point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
17,2023,5,6,12,15.2,8.45,11.71,498.0,5.2,1.61,0.025,0.005,8.41
17,2023,5,6,16,15.2,8.57,9.66,477.0,18.1,1.81,0.025,0.036,7.51
17,2023,5,6,20,13.5,8.21,8.33,510.2,21.1,2.19,0.025,0.045,7.93
17,2023,5,7,0,11.8,7.99,8.48,527.1,19.0,2.19,0.025,0.045,7.93
17,2023,5,7,4,11.0,7.74,8.35,526.8,7.4,1.66,0.025,0.034,8.51
17,2023,5,7,8,10.5,7.79,10.35,543.2,3.5,1.3,0.025,0.005,8.56
17,2023,5,7,12,15.8,8.4,11.52,490.8,4.2,1.62,0.025,0.005,7.91
17,2023,5,7,16,16.8,8.54,9.87,478.9,17.1,1.81,0.025,0.03,7.82
17,2023,5,7,20,14.4,8.12,7.89,517.6,15.4,1.96,0.025,0.037,8.43
17,2023,5,8,0,11.4,7.67,7.95,562.2,3.6,1.96,0.025,0.037,8.43
17,2023,5,8,4,10.0,7.77,8.51,563.9,7.3,1.33,0.025,0.005,9.05
17,2023,5,8,8,9.6,7.81,10.38,574.7,2.0,0.81,0.025,0.005,9.05
17,2023,5,8,12,15.3,8.27,11.53,515.7,3.0,1.19,0.025,0.005,8.42
17,2023,5,8,16,18.4,8.46,9.64,458.5,22.2,1.81,0.025,0.005,7.77
17,2023,5,8,20,15.2,8.18,7.77,555.5,25.8,1.79,0.025,0.036,11.1
17,2023,5,9,0,12.2,7.71,7.81,585.8,5.3,1.79,0.025,0.036,11.1
17,2023,5,9,4,10.5,7.6,8.02,597.2,3.2,0.87,0.025,0.005,11.45
17,2023,5,9,8,10.4,7.84,10.23,589.2,1.7,0.87,0.025,0.005,11.45
17,2023,5,9,8,10.4,7.84,10.23,589.2,1.7,0.87,0.025,0.005,11.45
17,2023,5,9,8,10.4,7.84,10.23,589.2,1.7,0.95,0.025,0.005,10.31
17,2023,5,10,16,17.9,8.52,9.27,464.4,22.4,1.72,0.025,0.04,8.73
17,2023,5,10,20,15.9,8.18,7.44,491.9,24.8,2.18,0.025,0.048,7.7
17,2023,5,11,0,13.6,7.96,7.87,518.0,26.9,3.13,0.025,0.081,7.72
17,2023,5,11,4,12.4,7.69,7.8,523.3,7.8,2.72,0.025,0.068,7.61
17,2023,5,11,8,11.9,7.76,9.99,532.8,4.1,1.95,0.025,0.049,7.91
17,2023,5,11,12,15.5,8.32,10.79,489.6,5.5,1.72,0.025,0.039,8.21
17,2023,5,11,16,15.2,8.47,9.47,477.5,19.5,1.98,0.025,0.037,7.67
17,2023,5,11,20,14.3,8.13,7.86,503.1,26.7,2.26,0.025,0.045,7.51
17,2023,5,12,0,12.8,7.99,8.13,529.3,24.1,2.97,0.025,0.074,7.53
17,2023,5,12,4,11.3,7.72,8.14,553.0,6.4,2.39,0.025,0.063,8.32
17,2023,5,12,8,11.1,7.82,9.93,554.8,3.6,1.52,0.025,0.036,9.5
17,2023,5,12,12,13.8,7.85,10.42,552.1,2.4,1.38,0.025,0.005,9.25
17,2023,5,12,16,15.4,8.45,9.75,491.2,17.5,1.18,0.025,0.005,9.24
17,2023,5,12,20,14.1,8.23,8.26,492.5,23.2,1.82,0.025,0.048,7.32
17,2023,5,13,0,12.6,7.97,8.39,506.1,22.1,2.76,0.025,0.071,7.3
17,2023,5,13,4,12.4,7.96,8.46,495.8,24.4,2.82,0.025,0.079,7.6
17,2023,5,13,8,12.1,7.87,9.76,521.6,5.2,2.72,0.025,0.079,8.01
17,2023,5,13,12,16.0,7.9,10.34,526.1,3.9,1.76,0.025,0.043,8.06
17,2023,5,13,16,16.4,7.73,8.74,520.3,2.7,1.41,0.025,0.037,8.07
17,2023,5,13,20,16.2,8.12,7.46,505.5,21.2,1.34,0.025,0.033,9.01
17,2023,5,14,0,13.8,7.86,7.78,509.0,30.5,2.14,0.025,0.057,7.37
17,2023,5,14,4,13.4,7.91,7.91,501.2,30.3,3.36,0.4,0.107,7.99
17,2023,5,14,8,13.3,7.87,9.32,519.1,7.8,3.15,0.025,0.084,8.05
17,2023,5,14,12,16.8,7.93,10.3,523.6,3.6,2.02,0.025,0.053,8.12
17,2023,5,14,16,20.5,8.38,7.08,437.5,21.5,1.6,0.025,0.037,8.89
17,2023,5,14,20,16.6,8.05,7.29,499.2,22.6,2.73,0.025,0.068,7.94
17,2023,5,15,0,14.3,7.91,7.67,505.8,33.3,2.49,0.025,0.065,7.38
17,2023,5,15,4,14.0,7.92,7.74,495.7,27.5,2.69,0.025,0.073,7.38
17,2023,5,15,8,13.5,7.84,9.26,523.2,6.2,2.48,0.025,0.063,7.61
17,2023,5,15,12,18.1,8.09,10.33,504.3,4.8,1.68,0.025,0.037,7.94
17,2023,5,15,16,21.6,8.41,8.4,461.0,18.0,1.76,0.025,0.036,7.89
17,2023,5,15,20,18.1,8.05,6.8,500.7,21.3,2.13,0.025,0.048,7.63
17,2023,5,16,0,15.7,7.9,7.29,509.0,27.2,2.18,0.025,0.056,7.35
17,2023,5,16,4,15.4,7.9,7.34,496.2,33.9,2.34,0.025,0.06,7.6
17,2023,5,16,8,14.6,7.79,8.82,514.4,5.8,2.43,0.025,0.067,7.16
17,2023,5,16,12,17.6,7.8,9.81,526.6,2.4,1.61,0.025,0.033,7.4
17,2023,5,17,12,16.6,7.88,10.02,517.2,4.5,1.33,0.025,0.005,8.16
17,2023,5,17,16,19.2,8.45,8.34,467.8,20.5,1.32,0.025,0.005,8.18
17,2023,5,17,20,17.2,8.07,7.19,495.3,21.1,1.72,0.025,0.041,7.66
17,2023,5,18,0,15.2,7.93,7.55,510.7,34.2,2.23,0.025,0.056,6.97
17,2023,5,18,4,13.9,7.81,7.71,514.6,19.9,2.21,0.025,0.052,7.68
17,2023,5,18,8,13.3,7.77,9.27,528.5,3.4,1.82,0.025,0.048,7.73
17,2023,5,18,8,13.3,7.77,9.27,528.5,3.4,1.82,0.025,0.048,7.73
17,2023,5,18,12,17.3,7.97,9.96,516.0,4.4,1.22,0.025,0.005,8.24
17,2023,5,18,16,18.1,8.02,8.9,513.0,3.2,1.6,0.025,0.005,8.55
17,2023,5,18,20,17.4,8.13,7.24,506.9,22.0,1.94,0.025,0.051,7.45
17,2023,5,19,0,15.3,7.91,7.59,514.5,28.7,1.94,0.025,0.051,7.45
17,2023,5,19,4,14.6,7.91,7.73,513.0,35.1,2.58,0.025,0.053,7.4
17,2023,5,19,8,14.6,7.84,8.08,500.6,16.5,1.98,0.025,0.044,7.45
17,2023,5,19,12,14.0,7.85,9.22,523.9,4.4,1.43,0.025,0.03,7.83
17,2023,5,19,16,14.5,8.01,8.6,507.1,3.6,1.56,0.025,0.005,7.85
17,2023,5,19,20,14.5,8.05,8.0,513.6,36.2,2.02,0.025,0.061,7.49
17,2023,5,20,0,13.4,7.95,8.11,506.8,43.3,2.02,0.025,0.061,7.49
17,2023,5,20,4,12.4,7.91,8.27,511.7,38.6,3.39,0.554,0.095,7.79
17,2023,5,20,8,12.8,8.08,9.45,504.3,32.0,2.64,0.089,0.064,7.57
17,2023,5,20,12,15.6,8.2,10.79,500.6,7.2,2.25,0.025,0.055,7.59
17,2023,5,20,16,15.8,8.22,9.78,492.3,5.9,2.05,0.025,0.047,7.58
17,2023,5,20,20,14.4,8.19,7.84,508.3,34.7,2.66,0.133,0.092,8.03
17,2023,5,21,0,12.3,7.9,8.19,509.4,46.6,2.66,0.133,0.092,8.03
17,2023,5,21,4,12.1,7.95,8.38,502.5,43.0,2.88,0.025,0.089,7.82
17,2023,5,21,8,12.4,8.02,9.59,498.6,19.7,2.15,0.025,0.059,7.15
17,2023,5,21,12,14.8,8.16,10.66,501.0,5.0,1.55,0.025,0.046,7.45
17,2023,5,21,16,17.4,8.7,9.24,449.2,31.8,2.31,0.025,0.065,7.29
17,2023,5,21,20,14.6,8.14,8.03,500.6,27.5,2.11,0.025,0.067,7.28
17,2023,5,22,0,12.9,7.97,8.24,513.2,32.8,2.11,0.025,0.067,7.28
17,2023,5,22,4,12.9,7.83,7.92,524.2,20.8,2.33,0.247,0.063,8.25
17,2023,5,22,8,12.4,7.84,9.67,532.0,5.5,1.69,0.025,0.037,8.07
17,2023,5,22,12,17.2,8.4,10.64,491.0,7.9,1.72,0.025,0.037,7.87
17,2023,5,22,16,17.9,8.48,9.19,486.3,19.0,1.86,0.025,0.051,7.38
17,2023,5,22,20,16.0,8.16,7.65,498.3,26.3,2.14,0.025,0.049,7.5
17,2023,5,23,0,13.4,7.92,7.96,505.0,25.3,2.14,0.025,0.049,7.5
17,2023,5,23,4,12.4,7.94,8.29,506.3,26.4,2.23,0.025,0.059,7.39
17,2023,5,23,8,13.3,8.14,9.71,499.6,14.7,1.87,0.025,0.044,7.17
17,2023,5,24,16,16.3,8.16,8.46,488.7,7.2,1.73,0.025,0.035,7.36
17,2023,5,25,12,16.1,8.04,9.96,520.2,2.8,1.68,0.025,0.034,7.75
17,2023,5,25,16,17.0,8.43,9.16,496.8,16.7,1.38,0.025,0.005,7.99
17,2023,5,25,20,16.1,8.16,7.72,491.7,26.8,1.65,0.025,0.046,7.81
17,2023,5,26,0,14.3,7.93,7.85,502.2,25.1,2.04,0.025,0.053,6.9
17,2023,5,26,4,13.2,7.73,7.8,528.5,11.8,2.08,0.091,0.058,7.08
17,2023,5,26,8,12.5,7.65,9.41,548.8,2.7,1.94,0.025,0.048,7.85
17,2023,5,26,12,17.5,8.33,10.56,504.3,5.0,1.56,0.025,0.005,7.83
17,2023,5,26,16,18.4,8.52,9.46,488.8,20.4,1.63,0.025,0.045,7.36
17,2023,5,26,20,17.0,8.25,7.52,497.5,21.2,2.1,0.025,0.055,7.62
17,2023,5,27,0,15.0,7.92,7.63,501.6,23.7,2.02,0.025,0.052,7.1
17,2023,5,27,4,14.4,7.71,7.5,518.7,11.8,1.74,0.025,0.043,7.56
17,2023,5,27,8,14.0,7.67,8.45,535.5,4.2,1.33,0.025,0.005,7.94
17,2023,5,27,12,15.7,8.24,10.05,503.3,5.3,1.46,0.025,0.032,7.46
17,2023,5,27,16,16.7,8.54,9.81,483.4,14.9,1.59,0.025,0.041,6.78
17,2023,5,27,20,16.3,8.32,7.77,476.8,18.7,2.07,0.025,0.047,6.71
17,2023,5,28,0,14.6,7.95,7.75,500.2,22.8,2.01,0.025,0.052,6.93
17,2023,5,28,4,13.8,7.88,7.83,514.0,28.5,2.49,0.239,0.067,7.51
17,2023,5,28,8,13.6,7.85,9.34,519.9,6.2,1.69,0.025,0.041,7.59
17,2023,5,28,12,17.2,8.11,10.52,511.3,4.1,1.43,0.025,0.032,7.92
17,2023,5,28,16,22.0,8.77,8.85,427.9,24.8,2.42,0.025,0.053,7.41
17,2023,5,28,20,18.0,8.21,6.96,477.3,22.3,2.16,0.025,0.059,6.99
17,2023,5,29,0,15.9,7.9,7.32,496.1,22.4,2.13,0.025,0.053,6.96
17,2023,5,29,4,15.5,7.79,7.18,517.1,18.6,2.35,0.146,0.067,7.62
17,2023,5,29,12,18.3,8.02,10.06,519.7,2.9,1.52,0.025,0.032,8.16
17,2023,5,29,16,20.2,8.54,8.74,474.1,23.2,2.08,0.025,0.053,7.23
17,2023,5,29,20,18.0,8.01,6.77,494.0,9.4,1.89,0.025,0.044,7.07
17,2023,5,30,0,17.1,7.87,6.82,497.5,31.2,2.66,0.025,0.067,7.0
17,2023,5,30,4,16.2,7.72,6.98,509.4,13.8,1.96,0.025,0.05,7.27
17,2023,5,30,8,14.9,7.6,7.69,535.0,4.2,1.5,0.025,0.033,7.78
17,2023,5,30,8,14.9,7.6,7.69,535.0,4.2,1.5,0.025,0.033,7.78
17,2023,5,30,12,14.9,7.78,8.92,529.8,3.3,1.36,0.025,0.033,7.89
17,2023,5,30,12,14.9,7.78,8.92,529.8,3.3,1.36,0.025,0.033,7.89
17,2023,5,30,16,15.9,8.16,8.3,498.6,15.8,1.93,0.025,0.049,7.15
17,2023,5,30,16,15.9,8.16,8.3,498.6,15.8,1.93,0.025,0.049,7.15
17,2023,5,30,20,16.0,7.98,7.42,496.7,20.0,2.3,0.025,0.063,7.14
17,2023,5,30,20,16.0,7.98,7.42,496.7,20.0,2.3,0.025,0.063,7.14
17,2023,5,31,0,14.8,7.88,7.37,500.5,18.4,2.3,0.025,0.063,7.14
17,2023,5,31,0,14.8,7.88,7.37,500.5,18.4,2.11,0.025,0.06,7.05
17,2023,5,31,4,14.0,7.8,7.4,517.4,18.4,2.12,0.152,0.056,7.47
17,2023,5,31,4,14.0,7.8,7.4,517.4,18.4,2.12,0.152,0.056,7.47
17,2023,5,31,8,13.4,7.71,8.64,537.1,4.2,1.46,0.025,0.04,8.05
17,2023,5,31,8,13.4,7.71,8.64,537.1,4.2,1.46,0.025,0.04,8.05
17,2023,5,31,12,13.9,7.91,9.4,533.0,3.1,1.31,0.025,0.032,8.41
17,2023,5,31,12,13.9,7.91,9.4,533.0,3.1,1.31,0.025,0.032,8.41
17,2023,5,31,16,14.8,8.37,8.79,500.0,12.8,1.46,0.025,0.052,7.38
17,2023,5,31,16,14.8,8.37,8.79,500.0,12.8,1.46,0.025,0.052,7.38
17,2023,5,31,20,18.1,8.18,7.69,7.0,38.1,1.46,0.025,0.052,7.38
17,2023,5,31,20,18.1,8.18,7.69,7.0,38.1,1.46,0.025,0.052,7.38
17,2023,6,1,0,14.4,7.73,4.5,7.0,8.9,1.46,0.025,0.052,7.38
17,2023,6,1,0,14.4,7.73,4.5,7.0,8.9,1.46,0.025,0.052,7.38
17,2023,6,1,4,12.9,7.64,7.05,538.2,8.4,1.8,0.288,0.055,8.39
17,2023,6,1,4,12.9,7.64,7.05,538.2,8.4,1.8,0.288,0.055,8.39
17,2023,6,1,8,12.9,7.73,8.65,542.2,3.5,1.36,0.025,0.037,8.6
17,2023,6,1,8,12.9,7.73,8.65,542.2,3.5,1.36,0.025,0.037,8.6
17,2023,6,1,12,14.3,7.85,8.5,546.6,3.5,1.13,0.025,0.037,9.29
17,2023,6,1,12,14.3,7.85,8.5,546.6,3.5,1.13,0.025,0.037,9.29
17,2023,6,1,16,16.6,8.1,8.89,526.2,2.7,1.13,0.025,0.005,8.82
17,2023,6,2,12,18.4,8.46,10.18,522.6,4.7,1.29,0.025,0.005,9.1
