point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
3,2023,4,16,12,19.0,7.9,10.08,1261.2,5.8,4.71,0.084,0.063,11.61
3,2023,4,16,16,20.2,8.16,11.59,1256.2,5.4,4.78,0.074,0.06,11.72
3,2023,4,16,20,20.0,8.03,10.06,1248.8,6.6,4.74,0.074,0.059,11.31
3,2023,4,17,0,18.9,7.79,7.92,1242.5,6.8,4.97,0.074,0.059,11.31
3,2023,4,17,8,18.0,7.7,6.91,1256.8,5.3,4.93,0.085,0.059,9.86
3,2023,4,17,12,19.1,7.89,9.63,1262.3,5.0,4.91,0.077,0.051,10.87
3,2023,4,17,16,19.9,8.09,11.27,1242.1,5.1,5.01,0.075,0.056,11.27
3,2023,4,17,20,20.0,8.02,10.03,1246.1,6.2,4.94,0.075,0.059,10.95
3,2023,4,18,0,19.6,7.77,8.02,1240.6,7.2,5.06,0.075,0.059,10.95
3,2023,4,18,4,18.8,7.64,6.48,1238.0,6.4,4.89,0.091,0.062,9.81
3,2023,4,18,8,18.7,7.66,6.99,1239.9,4.9,4.88,0.113,0.072,9.74
3,2023,4,18,12,19.9,7.85,9.81,1249.6,6.0,4.95,0.09,0.069,10.56
3,2023,4,18,16,21.4,8.14,11.72,1246.2,5.8,4.94,0.076,0.065,10.14
3,2023,4,18,20,21.2,8.04,10.0,1233.3,6.2,4.95,0.072,0.059,10.1
3,2023,4,19,0,20.0,7.77,7.69,1228.4,6.2,4.93,0.072,0.059,10.1
3,2023,4,19,4,19.0,7.68,6.44,1231.7,7.8,4.78,0.094,0.068,9.9
3,2023,4,19,8,18.7,7.66,6.92,1255.6,5.5,4.92,0.163,0.078,9.24
3,2023,4,19,12,19.8,7.9,9.83,1245.2,5.2,4.87,0.074,0.056,10.64
3,2023,4,19,16,21.0,8.14,11.31,1234.7,6.1,4.93,0.074,0.06,10.43
3,2023,4,19,20,21.1,8.04,9.86,1230.9,6.8,5.05,0.076,0.057,9.38
3,2023,4,20,0,20.6,7.84,7.8,1229.8,6.3,4.88,0.076,0.057,9.38
3,2023,4,20,4,19.6,7.7,6.36,1229.2,7.5,4.62,0.095,0.074,9.13
3,2023,4,20,8,18.9,7.68,6.73,1241.3,6.4,4.79,0.197,0.089,8.8
3,2023,4,20,12,18.6,7.76,7.68,1214.1,5.6,4.59,0.083,0.068,9.74
3,2023,4,20,16,18.7,7.86,8.84,1201.3,6.5,4.56,0.079,0.062,9.74
3,2023,4,20,20,18.7,7.77,8.25,1201.2,6.5,4.42,0.091,0.065,9.18
3,2023,4,21,0,18.6,7.71,7.32,1199.1,6.9,4.45,0.091,0.065,9.18
3,2023,4,21,4,18.1,7.68,6.87,1200.3,6.2,4.41,0.134,0.08,8.81
3,2023,4,21,8,17.7,7.68,6.9,1218.2,5.8,4.31,0.269,0.099,8.6
3,2023,4,21,12,18.3,7.89,9.42,1198.9,4.6,3.8,0.092,0.074,8.98
3,2023,4,21,16,19.1,7.93,11.47,1189.4,4.5,3.8,0.092,0.068,9.2
3,2023,4,21,20,19.0,7.86,10.18,1189.7,5.7,4.23,0.089,0.066,9.56
3,2023,4,22,0,18.4,7.66,8.3,1184.2,5.2,4.23,0.089,0.066,9.56
3,2023,4,22,4,17.8,7.54,6.99,1194.6,5.7,4.0,0.096,0.069,9.06
3,2023,4,22,8,17.6,7.52,6.95,1185.8,4.7,4.02,0.096,0.072,8.86
3,2023,4,22,12,17.9,7.68,8.97,1197.0,4.2,4.02,0.09,0.066,9.5
3,2023,4,22,16,18.8,7.92,10.92,1193.3,4.2,3.99,0.085,0.066,9.56
3,2023,4,22,20,18.9,7.89,10.46,1186.8,6.0,4.07,0.082,0.064,9.92
3,2023,4,23,0,18.7,7.72,8.72,1185.6,5.7,4.07,0.082,0.064,9.92
3,2023,4,23,4,17.8,7.57,7.06,1185.5,6.0,3.97,0.089,0.064,9.22
3,2023,4,23,8,17.7,7.56,7.5,1194.3,3.7,3.64,0.097,0.069,9.19
3,2023,4,23,12,18.3,7.73,9.67,1202.2,6.0,3.64,0.094,0.068,9.63
3,2023,4,23,16,18.8,7.91,10.87,1184.1,5.4,3.97,0.086,0.069,9.98
3,2023,4,23,20,18.8,7.84,9.96,1189.2,4.9,3.97,0.082,0.066,9.72
3,2023,4,24,0,18.3,7.68,8.29,1187.0,5.7,3.74,0.082,0.066,9.72
3,2023,4,24,4,17.7,7.57,6.91,1193.1,5.6,3.87,0.096,0.07,9.48
3,2023,4,24,8,17.6,7.57,7.38,1194.4,3.8,4.02,0.106,0.075,8.92
3,2023,4,24,12,18.8,7.84,10.28,1205.4,5.8,3.79,0.098,0.07,9.64
3,2023,4,24,16,19.6,8.08,11.85,1198.2,5.4,3.79,0.085,0.067,10.02
3,2023,4,24,20,19.6,7.94,10.34,1195.7,5.9,4.19,0.08,0.062,10.35
3,2023,4,25,0,18.9,7.69,8.2,1195.5,4.6,4.19,0.08,0.062,10.35
3,2023,4,25,4,18.2,7.54,6.66,1200.7,5.0,4.17,0.089,0.058,9.56
3,2023,4,25,8,18.0,7.51,6.82,1215.8,5.6,4.24,0.099,0.061,10.27
3,2023,4,25,12,19.1,7.78,9.63,1224.0,4.5,4.33,0.09,0.06,11.41
3,2023,4,25,16,19.8,8.08,11.52,1223.1,5.5,4.53,0.072,0.059,10.73
3,2023,4,25,20,19.6,7.97,10.79,1214.6,6.0,4.26,0.076,0.058,10.64
3,2023,4,26,0,18.8,7.7,8.59,1220.7,4.9,4.08,0.076,0.058,10.64
3,2023,4,26,4,17.6,7.56,7.04,1235.7,6.0,4.25,0.099,0.061,11.43
3,2023,4,26,8,17.6,7.53,7.35,1227.4,3.8,4.25,0.097,0.061,10.15
3,2023,4,26,12,18.8,7.8,10.02,1230.6,4.5,4.38,0.084,0.059,10.82
3,2023,4,26,16,19.4,8.03,11.47,1222.6,6.2,4.43,0.077,0.057,10.46
3,2023,4,26,20,19.6,7.94,10.33,1217.4,5.4,4.34,0.078,0.054,11.06
3,2023,4,27,0,19.2,7.68,8.14,1221.9,4.3,4.26,0.078,0.054,11.06
3,2023,4,27,4,18.6,7.53,6.56,1223.1,5.1,4.51,0.093,0.056,10.24
3,2023,4,27,8,18.3,7.56,6.92,1231.6,5.1,4.68,0.025,0.058,10.71
3,2023,4,27,12,18.7,7.64,8.29,1229.8,4.2,4.56,0.025,0.057,10.97
3,2023,4,27,16,19.2,7.84,9.94,1230.5,5.6,4.75,0.04,0.056,11.2
3,2023,4,27,20,19.6,7.77,9.32,1226.3,5.4,4.48,0.033,0.055,11.21
3,2023,4,28,0,19.4,7.59,7.45,1221.6,13.7,4.79,0.033,0.055,11.21
3,2023,4,28,4,19.1,7.48,6.06,1222.1,5.8,4.99,0.088,0.061,10.18
3,2023,4,28,8,18.8,7.46,6.36,1224.7,6.3,5.65,0.066,0.06,9.88
3,2023,4,28,12,19.8,7.68,9.37,1226.7,5.3,4.88,0.039,0.056,10.21
3,2023,4,28,16,20.6,8.0,11.17,1218.9,5.7,4.78,0.028,0.06,10.66
3,2023,4,28,20,20.3,7.8,9.29,1207.6,6.6,4.92,0.038,0.063,11.14
3,2023,4,29,0,19.1,7.44,5.63,1153.0,18.0,4.92,0.038,0.063,11.14
3,2023,4,29,4,18.3,7.34,5.34,1185.2,10.6,5.77,0.318,0.092,10.37
3,2023,4,29,8,18.2,7.4,6.28,1197.3,8.7,5.32,0.197,0.082,10.05
3,2023,4,29,12,19.4,7.66,9.18,1202.4,6.7,5.58,0.052,0.065,10.83
3,2023,4,29,16,20.8,7.95,11.44,1198.0,8.9,5.44,0.036,0.06,10.71
3,2023,4,29,20,20.8,7.78,9.87,1182.5,7.5,5.29,0.045,0.063,9.99
3,2023,4,30,0,19.8,7.52,7.23,1179.8,6.3,5.29,0.045,0.063,9.99
3,2023,4,30,4,18.9,7.47,5.91,1170.1,4.7,5.2,0.088,0.07,9.38
3,2023,4,30,8,18.6,7.46,6.43,1205.4,6.0,5.03,0.19,0.086,8.46
3,2023,4,30,12,19.7,7.7,9.32,1203.5,5.8,5.03,0.073,0.066,9.45
3,2023,4,30,16,21.1,8.06,11.52,1188.6,5.4,5.14,0.028,0.054,9.89
3,2023,4,30,20,21.2,7.9,9.89,1177.3,6.3,5.14,0.027,0.054,9.28
3,2023,5,1,0,20.4,7.64,7.56,1178.2,6.4,5.14,0.027,0.054,9.28
3,2023,5,1,4,19.2,7.5,6.12,1189.6,6.5,5.05,0.043,0.062,8.68
3,2023,5,1,8,19.1,7.56,6.91,1194.6,5.8,4.94,0.037,0.061,8.5
3,2023,5,1,12,20.2,7.8,9.56,1205.7,6.7,5.0,0.03,0.059,8.81
3,2023,5,1,16,21.4,8.06,11.49,1199.8,6.4,4.86,0.026,0.062,9.0
3,2023,5,1,20,21.6,7.89,9.64,1195.9,6.5,4.86,0.027,0.06,9.02
3,2023,5,2,0,20.8,7.63,7.42,1197.5,5.1,4.86,0.027,0.06,9.02
3,2023,5,2,4,19.9,7.51,6.12,1203.5,5.1,4.85,0.043,0.06,8.52
3,2023,5,2,8,19.7,7.57,6.84,1209.4,5.8,4.88,0.038,0.063,8.47
3,2023,5,2,12,20.8,7.86,9.63,1217.8,5.2,4.74,0.027,0.064,8.95
3,2023,5,2,16,22.0,8.15,11.22,1216.8,5.9,4.56,0.025,0.066,8.99
3,2023,5,2,20,22.1,7.94,9.92,1211.2,5.8,4.77,0.027,0.065,9.14
3,2023,5,3,0,21.3,7.65,7.49,1211.6,6.1,4.77,0.027,0.065,9.14
3,2023,5,3,4,20.4,7.53,6.12,1210.9,7.4,4.97,0.051,0.065,9.16
3,2023,5,3,8,20.0,7.55,6.85,1220.8,6.6,4.64,0.038,0.062,9.2
3,2023,5,3,12,21.1,7.84,9.48,1234.1,6.5,4.56,0.027,0.06,9.47
3,2023,5,3,16,22.3,8.11,11.44,1221.6,6.1,4.74,0.026,0.064,9.54
3,2023,5,3,20,22.3,7.93,9.52,1221.9,6.2,5.02,0.031,0.068,9.42
3,2023,5,4,0,21.5,7.64,7.39,1221.5,5.2,5.02,0.031,0.068,9.42
3,2023,5,4,4,20.5,7.54,6.16,1224.5,5.4,4.99,0.049,0.067,9.18
3,2023,5,4,8,20.2,7.53,6.16,1222.8,5.2,4.81,0.045,0.066,8.82
3,2023,5,4,12,20.4,7.57,6.93,1223.1,6.0,4.93,0.046,0.068,9.62
3,2023,5,4,16,20.5,7.66,7.91,1218.9,6.9,4.79,0.052,0.071,10.1
3,2023,5,4,20,20.4,7.6,7.37,1218.3,6.1,4.7,0.093,0.071,10.12
3,2023,5,5,0,20.3,7.56,6.58,1218.5,6.5,4.7,0.093,0.071,10.12
3,2023,5,5,4,20.1,7.49,5.99,1223.4,6.1,5.08,0.095,0.072,9.32
3,2023,5,5,8,20.1,7.52,6.59,1221.5,6.3,4.95,0.076,0.074,9.43
3,2023,5,5,12,20.3,7.66,8.04,1220.9,6.2,4.98,0.056,0.073,10.08
3,2023,5,5,16,20.6,7.83,9.34,1215.9,5.7,5.01,0.058,0.075,9.78
3,2023,5,5,20,20.4,7.72,8.43,1213.5,5.7,5.02,0.069,0.075,10.13
3,2023,5,6,0,19.9,7.58,7.12,1210.5,5.4,5.02,0.069,0.075,10.13
3,2023,5,6,4,19.6,7.51,6.18,1216.8,6.3,5.26,0.086,0.075,9.54
3,2023,5,6,8,19.4,7.56,7.15,1218.5,5.9,4.93,0.054,0.073,9.63
3,2023,5,6,12,20.0,7.84,9.62,1224.5,5.5,4.79,0.032,0.071,10.09
3,2023,5,6,16,21.0,8.06,10.92,1222.3,6.9,5.06,0.031,0.074,10.34
3,2023,5,6,20,21.1,7.85,9.49,1220.1,5.8,4.95,0.038,0.076,10.59
3,2023,5,7,0,20.6,7.61,7.42,1221.7,5.8,4.95,0.038,0.076,10.59
3,2023,5,7,4,19.9,7.51,6.33,1229.8,6.3,4.76,0.05,0.077,10.44
3,2023,5,7,8,19.6,7.57,7.17,1243.4,5.1,4.76,0.048,0.078,10.28
3,2023,5,7,12,20.6,7.75,9.95,1226.7,4.7,4.6,0.025,0.069,10.89
3,2023,5,7,16,21.9,8.05,11.29,1241.1,6.1,4.7,0.026,0.077,11.2
3,2023,5,7,20,22.0,7.84,9.68,1237.5,5.5,4.82,0.03,0.076,11.4
3,2023,5,8,0,21.1,7.61,7.62,1232.4,6.2,4.82,0.03,0.076,11.4
3,2023,5,8,4,20.0,7.49,6.28,1231.7,5.5,4.91,0.042,0.068,9.98
3,2023,5,8,8,19.9,7.53,7.12,1233.6,5.0,4.95,0.032,0.067,10.16
3,2023,5,8,12,21.2,7.81,9.75,1244.5,7.2,4.89,0.025,0.069,10.71
3,2023,5,8,16,22.6,8.05,11.32,1238.8,7.7,4.73,0.025,0.076,10.94
3,2023,5,8,20,22.5,7.83,9.69,1235.6,6.6,4.73,0.031,0.074,10.95
3,2023,5,9,0,21.5,7.6,7.51,1223.4,6.9,4.73,0.031,0.074,10.95
3,2023,5,9,4,20.5,7.48,6.11,1219.9,5.2,4.55,0.042,0.064,9.82
3,2023,5,9,8,20.3,7.53,6.98,1241.5,5.7,4.34,0.045,0.067,10.16
3,2023,5,9,12,21.4,7.83,9.77,1225.5,6.9,4.56,0.026,0.06,10.43
3,2023,5,9,16,22.5,8.07,11.15,1219.2,6.3,4.65,0.026,0.064,10.05
3,2023,5,10,16,22.7,8.08,11.06,1220.4,7.8,4.41,0.026,0.059,10.31
3,2023,5,10,20,22.6,7.86,9.46,1228.5,6.2,4.62,0.026,0.064,10.46
3,2023,5,11,0,21.7,7.6,7.24,1223.3,5.3,4.44,0.041,0.062,10.72
3,2023,5,11,4,20.8,7.47,6.09,1221.5,5.8,4.44,0.041,0.062,10.72
3,2023,5,11,8,20.8,7.54,6.79,1236.5,6.9,4.7,0.048,0.068,9.39
3,2023,5,11,12,21.5,7.82,9.58,1217.2,7.0,4.66,0.025,0.062,9.8
3,2023,5,11,16,22.2,8.02,10.78,1218.1,8.4,4.54,0.027,0.062,9.76
3,2023,5,11,20,22.2,7.84,9.25,1221.8,6.3,4.7,0.031,0.062,10.23
3,2023,5,12,0,21.4,7.59,7.03,1215.4,6.9,4.49,0.031,0.062,10.23
3,2023,5,12,4,20.6,7.47,5.88,1217.0,5.1,4.49,0.046,0.064,9.08
3,2023,5,12,8,20.5,7.52,6.61,1221.4,6.7,4.54,0.038,0.067,9.26
3,2023,5,12,12,21.4,7.77,9.32,1222.9,7.3,4.53,0.026,0.065,10.11
3,2023,5,12,16,21.7,7.76,9.1,1219.8,7.4,4.53,0.035,0.065,10.39
3,2023,5,12,20,21.7,7.61,7.98,1217.1,6.4,4.8,0.039,0.063,10.56
3,2023,5,13,0,21.0,7.52,6.52,1211.6,6.4,4.73,0.039,0.063,10.56
3,2023,5,13,4,20.6,7.46,6.03,1217.4,4.7,4.73,0.076,0.071,9.48
3,2023,5,13,8,20.4,7.54,7.07,1245.4,5.4,4.79,0.116,0.081,10.09
3,2023,5,13,20,23.1,7.85,9.12,1234.9,6.5,4.75,0.037,0.072,10.38
3,2023,5,14,0,22.1,7.6,7.2,1220.0,5.8,4.74,0.037,0.072,10.38
3,2023,5,14,4,21.1,7.47,6.12,1223.6,5.0,4.74,0.058,0.073,10.38
3,2023,5,14,8,21.0,7.56,6.79,1254.7,5.4,4.39,0.064,0.079,8.92
3,2023,5,14,12,22.0,7.77,9.45,1224.6,6.8,4.37,0.026,0.065,10.17
3,2023,5,14,16,23.2,7.94,10.69,1229.9,7.9,4.8,0.027,0.068,10.03
3,2023,5,14,20,23.2,7.76,8.55,1231.7,10.5,4.76,0.036,0.076,10.03
3,2023,5,15,0,22.3,7.55,6.5,1222.8,6.1,4.56,0.036,0.076,10.34
3,2023,5,15,4,21.5,7.46,5.68,1227.9,4.8,4.56,0.068,0.072,9.23
3,2023,5,15,8,21.4,7.55,6.66,1254.9,6.5,4.56,0.072,0.078,9.23
3,2023,5,15,12,22.5,7.86,9.69,1227.9,9.2,4.48,0.027,0.066,10.17
3,2023,5,15,16,24.0,8.09,10.92,1195.6,9.0,4.62,0.027,0.065,10.17
3,2023,5,15,20,24.0,7.85,8.93,1198.8,6.5,4.63,0.035,0.068,10.36
3,2023,5,16,0,23.2,7.58,6.54,1191.9,6.2,4.71,0.035,0.068,10.36
3,2023,5,16,4,22.3,7.46,5.43,1191.0,4.4,4.71,0.075,0.067,9.1
3,2023,5,16,8,22.3,7.53,6.18,1220.1,7.0,4.5,0.08,0.075,8.97
3,2023,5,16,12,23.4,7.81,9.05,1191.9,7.5,4.49,0.029,0.065,9.98
3,2023,5,17,12,23.1,7.81,9.02,1182.6,7.9,4.58,0.105,0.088,8.79
3,2023,5,17,16,23.7,7.94,9.81,1186.4,8.9,4.51,0.029,0.07,9.12
3,2023,5,17,20,23.3,7.78,8.42,1183.0,6.6,4.36,0.028,0.07,9.11
3,2023,5,18,0,22.3,7.58,6.81,1178.7,6.7,4.56,0.036,0.069,9.45
3,2023,5,18,4,21.6,7.49,5.86,1182.0,5.7,4.56,0.036,0.069,9.45
3,2023,5,18,8,21.4,7.54,6.65,1212.3,7.2,4.58,0.046,0.072,8.71
3,2023,5,18,8,21.4,7.54,6.65,1212.3,7.2,4.58,0.158,0.089,8.26
3,2023,5,18,12,22.5,7.59,9.4,1223.6,7.3,4.37,0.033,0.075,9.47
3,2023,5,18,16,23.8,8.13,11.33,1193.6,7.3,4.63,0.028,0.069,9.59
3,2023,5,18,20,23.6,7.92,9.35,1190.1,7.1,4.53,0.033,0.067,9.98
3,2023,5,19,0,22.7,7.64,7.19,1193.8,6.0,4.53,0.033,0.067,9.98
3,2023,5,19,4,21.9,7.48,5.67,1195.6,5.4,3.76,0.032,0.063,8.56
3,2023,5,19,8,21.5,7.48,5.72,1224.9,5.6,4.37,0.111,0.08,8.72
3,2023,5,19,12,21.7,7.51,6.2,1195.9,7.1,4.46,0.046,0.062,9.28
3,2023,5,19,16,21.6,7.52,6.31,1200.8,8.0,4.6,0.085,0.07,9.77
3,2023,5,19,20,21.5,7.48,5.86,1205.3,6.0,4.66,0.118,0.069,9.88
3,2023,5,20,0,21.5,7.47,5.67,1205.5,5.9,4.66,0.118,0.069,9.88
3,2023,5,20,4,21.0,7.47,5.59,1202.5,6.4,4.8,0.136,0.08,9.01
3,2023,5,20,8,20.5,7.56,6.54,1203.8,5.0,4.44,0.14,0.088,9.02
3,2023,5,20,12,20.6,7.76,8.9,1215.1,6.5,4.44,0.152,0.09,9.43
3,2023,5,20,16,20.6,7.85,9.48,1217.8,6.0,4.39,0.083,0.083,9.69
3,2023,5,20,20,20.4,7.73,8.12,1209.9,5.7,4.46,0.096,0.081,9.84
3,2023,5,21,0,20.2,7.58,6.71,1210.6,5.1,4.46,0.096,0.081,9.84
3,2023,5,21,4,19.7,7.53,6.12,1207.7,4.5,4.48,0.109,0.08,9.17
3,2023,5,21,8,19.7,7.59,7.06,1205.6,5.4,4.4,0.096,0.082,9.01
3,2023,5,21,12,20.7,7.85,9.76,1224.5,5.3,4.42,0.091,0.078,9.76
3,2023,5,21,16,22.0,8.06,10.73,1211.5,7.3,4.5,0.07,0.08,9.72
3,2023,5,21,20,22.1,7.87,9.09,1213.3,6.3,4.36,0.062,0.074,9.79
3,2023,5,22,0,21.2,7.63,7.08,1209.3,6.0,4.36,0.062,0.074,9.79
3,2023,5,22,4,20.5,7.53,6.04,1213.7,4.7,4.31,0.085,0.073,9.12
3,2023,5,22,8,20.4,7.6,6.98,1213.8,8.0,4.46,0.069,0.077,8.89
3,2023,5,22,12,21.5,7.88,9.68,1225.6,6.2,4.29,0.066,0.076,9.66
3,2023,5,22,16,23.1,8.12,11.02,1231.8,7.4,4.29,0.066,0.076,9.98
3,2023,5,22,20,23.2,7.88,9.24,1220.1,8.3,4.38,0.064,0.073,10.24
3,2023,5,23,0,22.2,7.62,6.88,1213.7,5.6,4.38,0.064,0.073,10.24
3,2023,5,23,4,21.2,7.5,6.09,1213.8,5.4,4.28,0.079,0.067,9.35
3,2023,5,23,8,21.0,7.57,6.9,1217.8,5.4,4.41,0.076,0.066,9.1
3,2023,5,24,16,23.2,8.08,10.41,1222.7,7.1,4.19,0.071,0.074,9.56
3,2023,5,25,12,21.8,7.87,9.33,1228.1,5.9,4.17,0.07,0.082,9.36
3,2023,5,25,16,22.5,7.94,9.65,1225.1,6.5,4.21,0.068,0.08,9.68
3,2023,5,25,20,22.6,7.84,8.57,1208.9,6.3,4.07,0.065,0.08,9.54
3,2023,5,26,0,22.0,7.61,6.89,1212.8,6.1,4.32,0.065,0.08,9.54
3,2023,5,26,4,21.4,7.5,6.04,1212.4,6.8,3.94,0.091,0.087,9.63
3,2023,5,26,8,21.3,7.38,5.8,1192.9,6.1,4.12,0.102,0.074,9.36
3,2023,5,26,12,22.2,7.71,9.26,1217.5,7.4,4.47,0.071,0.083,9.53
3,2023,5,26,16,23.4,7.96,10.54,1214.0,7.2,4.58,0.083,0.085,9.62
3,2023,5,26,20,23.5,7.84,9.26,1208.2,8.0,4.4,0.069,0.084,9.78
3,2023,5,27,0,22.8,7.57,7.01,1205.3,6.5,4.44,0.078,0.083,9.8
3,2023,5,27,4,22.0,7.43,5.65,1203.0,5.3,4.35,0.081,0.082,9.48
3,2023,5,27,8,21.7,7.42,5.62,1207.0,6.0,4.9,0.092,0.086,9.06
3,2023,5,27,12,21.9,7.51,6.82,1207.6,7.3,4.65,0.071,0.084,8.89
3,2023,5,27,16,22.1,7.55,7.61,1219.8,6.8,4.45,0.078,0.082,9.49
3,2023,5,27,20,22.0,7.46,6.53,1226.9,7.4,4.35,0.239,0.091,8.86
3,2023,5,28,0,21.7,7.28,4.43,1159.4,9.7,4.92,0.474,0.087,8.7
3,2023,5,28,4,21.5,7.26,4.44,1165.7,8.8,4.96,0.232,0.086,8.66
3,2023,5,28,8,21.4,7.3,4.44,1149.9,8.8,5.27,1.353,0.149,8.17
3,2023,5,28,12,22.1,7.52,7.58,1186.6,10.9,4.73,0.173,0.104,8.64
3,2023,5,28,16,23.5,7.82,9.94,1186.4,8.6,4.63,0.069,0.094,8.88
3,2023,5,28,20,23.8,7.68,8.82,1188.7,12.2,4.67,0.068,0.093,8.5
3,2023,5,29,0,23.1,7.51,6.58,1186.8,7.7,4.36,0.067,0.085,8.69
3,2023,5,29,4,22.2,7.39,5.22,1199.0,6.9,4.31,0.081,0.087,8.32
3,2023,5,29,12,23.1,7.7,8.83,1220.2,9.6,4.48,0.064,0.095,9.06
3,2023,5,29,16,24.4,7.88,10.26,1223.6,9.3,4.68,0.063,0.105,9.08
3,2023,5,29,20,24.3,7.67,8.72,1216.9,11.7,4.85,0.074,0.108,8.82
3,2023,5,30,0,23.5,7.63,5.95,1229.3,9.9,4.44,0.079,0.08,6.3
3,2023,5,30,4,23.1,7.53,4.92,1237.5,10.8,4.35,0.169,0.084,6.24
3,2023,5,30,8,22.6,7.47,5.06,1221.0,7.9,4.38,0.09,0.084,7.15
3,2023,5,30,12,22.6,7.55,6.57,1213.7,10.0,4.38,0.09,0.084,7.15
3,2023,5,30,12,22.6,7.55,6.57,1213.7,10.0,4.48,0.073,0.081,7.66
3,2023,5,30,16,22.8,7.66,7.82,1229.1,8.9,4.48,0.073,0.081,7.66
3,2023,5,30,16,22.8,7.66,7.82,1229.1,8.9,4.42,0.084,0.091,7.94
3,2023,5,30,20,22.8,7.6,6.92,1229.7,9.4,4.42,0.084,0.091,7.94
3,2023,5,30,20,22.8,7.6,6.92,1229.7,9.4,4.41,0.093,0.09,8.04
3,2023,5,31,0,22.5,7.52,5.91,1228.6,11.0,4.41,0.093,0.09,8.04
3,2023,5,31,0,22.5,7.52,5.91,1228.6,11.0,4.41,0.093,0.09,8.04
3,2023,5,31,4,22.1,7.48,5.54,1225.7,9.0,4.41,0.093,0.09,8.04
3,2023,5,31,4,22.1,7.48,5.54,1225.7,9.0,4.24,0.113,0.082,7.71
3,2023,5,31,8,21.9,7.5,6.07,1231.0,6.8,4.24,0.113,0.082,7.71
3,2023,5,31,12,22.4,7.71,8.36,1218.5,10.2,4.23,0.162,0.095,7.58
3,2023,5,31,12,22.4,7.71,8.36,1218.5,10.2,4.33,0.08,0.09,7.93
3,2023,5,31,16,22.9,7.8,8.98,1230.3,8.3,4.33,0.08,0.09,7.93
3,2023,5,31,16,22.9,7.8,8.98,1230.3,8.3,4.06,0.078,0.088,8.0
3,2023,5,31,20,22.9,7.72,7.81,1230.3,11.2,4.06,0.078,0.088,8.0
3,2023,5,31,20,22.9,7.72,7.81,1230.3,11.2,4.29,0.083,0.083,7.37
3,2023,6,1,0,22.5,7.59,6.28,1232.3,7.6,4.29,0.083,0.083,7.37
3,2023,6,1,0,22.5,7.59,6.28,1232.3,7.6,4.29,0.083,0.083,7.37
3,2023,6,1,4,22.1,7.55,5.76,1230.8,7.5,4.29,0.083,0.083,7.37
3,2023,6,1,4,22.1,7.55,5.76,1230.8,7.5,4.11,0.095,0.075,6.58
3,2023,6,1,8,22.1,7.56,6.47,1237.0,9.3,4.11,0.095,0.075,6.58
3,2023,6,1,8,22.1,7.56,6.47,1237.0,9.3,4.08,0.094,0.081,6.68
3,2023,6,1,12,23.0,7.78,8.52,1236.6,11.7,4.08,0.094,0.081,6.68
3,2023,6,1,12,23.0,7.78,8.52,1236.6,11.7,4.73,0.076,0.097,6.98
3,2023,6,1,16,23.6,7.97,9.55,1244.4,14.6,4.73,0.076,0.097,6.98
3,2023,6,1,16,23.6,7.97,9.55,1244.4,14.6,4.25,0.073,0.097,7.13
3,2023,6,2,12,22.5,7.79,9.27,1239.6,8.6,4.0,0.068,0.098,9.14
