point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
14,2023,4,4,12,10.2,8.11,10.9,423.7,10.2,1.65,0.025,0.005,2.17
14,2023,4,4,16,10.6,8.12,10.85,423.7,10.5,1.51,0.025,0.005,2.15
14,2023,4,4,20,10.4,8.13,10.85,423.4,9.9,1.51,0.025,0.005,2.18
14,2023,4,5,0,9.8,8.13,11.06,423.4,7.8,1.55,0.025,0.005,2.16
14,2023,4,5,4,9.8,8.13,10.99,423.1,8.7,1.55,0.025,0.005,2.16
14,2023,4,5,8,9.8,8.12,10.96,425.1,10.6,1.71,0.025,0.005,2.13
14,2023,4,5,12,10.4,8.11,10.83,425.6,12.8,1.77,0.025,0.005,2.15
14,2023,4,5,16,11.3,8.11,10.82,429.7,11.8,1.6,0.025,0.005,2.18
14,2023,4,5,20,10.2,8.12,10.96,425.1,10.1,1.59,0.025,0.005,2.15
14,2023,4,6,0,10.4,8.11,10.77,427.3,11.0,1.69,0.025,0.005,2.14
14,2023,4,6,4,10.1,8.11,10.77,427.9,12.0,1.69,0.025,0.005,2.14
14,2023,4,6,8,9.8,8.1,10.83,427.6,8.2,1.56,0.025,0.005,2.13
14,2023,4,6,12,10.3,8.11,10.88,427.6,13.0,1.65,0.025,0.005,2.11
14,2023,4,6,16,10.4,8.11,10.89,428.9,10.8,1.69,0.025,0.005,2.15
14,2023,4,6,20,10.0,8.1,10.82,428.4,13.6,1.65,0.025,0.005,2.13
14,2023,4,7,0,9.1,8.08,10.83,429.1,13.5,1.73,0.025,0.005,2.14
14,2023,4,7,4,8.7,8.09,10.88,429.4,8.1,1.73,0.025,0.005,2.14
14,2023,4,7,8,9.4,8.14,10.79,433.4,7.9,1.73,0.025,0.005,2.05
14,2023,4,7,12,10.4,8.15,10.97,437.4,7.4,1.65,0.025,0.005,2.1
14,2023,4,7,16,10.0,8.12,10.9,430.7,10.3,1.44,0.025,0.005,2.1
14,2023,4,7,20,9.2,8.1,10.87,434.4,12.3,1.65,0.025,0.005,2.11
14,2023,4,8,0,8.4,8.09,10.96,432.1,7.4,1.85,0.025,0.005,2.14
14,2023,4,8,4,8.7,8.12,10.88,437.8,7.2,1.85,0.025,0.005,2.14
14,2023,4,8,8,8.8,8.14,10.81,436.8,7.1,1.7,0.025,0.005,2.11
14,2023,4,8,12,9.0,8.08,11.0,433.9,6.4,1.63,0.025,0.005,2.13
14,2023,4,8,16,9.4,8.1,11.06,430.5,6.6,1.65,0.025,0.005,2.05
14,2023,4,8,20,8.8,8.08,11.01,431.3,7.4,1.84,0.025,0.005,2.02
14,2023,4,9,0,8.6,8.07,10.96,431.4,7.4,1.91,0.025,0.005,2.03
14,2023,4,9,4,8.6,8.07,10.91,432.0,7.7,1.91,0.025,0.005,2.03
14,2023,4,9,8,9.5,8.15,10.86,437.5,6.7,1.91,0.025,0.005,2.03
14,2023,4,9,12,10.2,8.14,10.91,432.9,6.7,1.69,0.025,0.005,2.15
14,2023,4,9,16,10.7,8.15,10.91,431.6,6.8,1.75,0.025,0.005,2.14
14,2023,4,9,20,9.7,8.11,10.91,430.4,7.0,1.69,0.025,0.005,2.11
14,2023,4,10,0,11.0,8.19,10.86,440.3,7.4,1.87,0.025,0.005,2.06
14,2023,4,10,4,12.2,8.27,10.82,451.6,6.8,1.87,0.025,0.005,2.06
14,2023,4,10,8,12.1,8.25,10.82,441.4,7.1,1.43,0.025,0.005,2.53
14,2023,4,10,12,11.4,8.17,10.9,434.9,7.1,1.7,0.025,0.005,2.44
14,2023,4,10,16,11.2,8.16,10.91,433.7,6.6,1.58,0.025,0.005,2.18
14,2023,4,10,20,11.0,8.16,10.88,435.2,11.1,1.72,0.025,0.005,2.14
14,2023,4,11,0,11.6,8.2,10.73,438.3,15.2,1.69,0.025,0.005,2.17
14,2023,4,11,4,11.2,8.2,10.68,440.0,14.7,1.69,0.025,0.005,2.17
14,2023,4,11,8,10.8,8.19,10.7,442.3,17.9,1.74,0.025,0.005,0.4
14,2023,4,11,12,10.8,8.16,10.77,441.8,17.8,1.94,0.025,0.005,0.53
14,2023,4,11,16,10.8,8.18,10.79,441.5,15.4,2.1,0.025,0.005,0.92
14,2023,4,11,20,10.4,8.16,10.73,438.0,17.6,1.8,0.025,0.005,0.42
14,2023,4,12,0,9.9,8.15,10.7,439.0,12.1,1.92,0.025,0.005,0.42
14,2023,4,12,4,9.7,8.15,10.74,438.2,11.2,1.64,0.025,0.005,2.4
14,2023,4,12,8,10.1,8.2,10.67,443.6,10.2,1.84,0.025,0.005,2.34
14,2023,4,12,12,10.5,8.19,10.75,440.6,10.1,1.79,0.025,0.005,2.57
14,2023,4,12,16,10.8,8.18,10.88,439.3,8.8,1.73,0.025,0.005,2.5
14,2023,4,12,20,10.3,8.18,10.89,437.2,7.7,1.8,0.025,0.005,2.36
14,2023,4,13,0,9.9,8.16,10.84,436.2,7.3,1.84,0.025,0.005,2.33
14,2023,4,13,4,10.4,8.16,10.7,437.9,9.1,1.88,0.025,0.005,2.26
14,2023,4,13,8,11.6,8.23,10.53,448.3,9.1,1.65,0.025,0.005,2.8
14,2023,4,13,12,11.5,8.21,10.73,441.0,9.0,1.77,0.025,0.005,2.59
14,2023,4,13,16,11.8,8.23,10.91,440.2,7.9,1.77,0.025,0.005,2.54
14,2023,4,13,20,11.7,8.22,10.9,440.2,8.2,1.62,0.025,0.005,2.51
14,2023,4,14,0,11.9,8.23,10.83,442.3,8.0,1.62,0.025,0.005,2.51
14,2023,4,14,4,13.0,8.27,10.61,449.2,8.9,1.57,0.025,0.005,2.95
14,2023,4,14,8,13.0,8.28,10.6,449.2,8.5,1.6,0.025,0.005,2.94
14,2023,4,14,12,12.2,8.24,10.67,446.7,11.0,1.72,0.025,0.005,2.79
14,2023,4,14,16,12.6,8.25,10.71,444.5,9.8,1.56,0.025,0.005,2.79
14,2023,4,14,20,11.6,8.21,10.62,444.0,12.9,1.68,0.025,0.005,2.74
14,2023,4,15,0,10.8,8.16,10.54,440.4,13.4,1.68,0.025,0.005,2.74
14,2023,4,15,4,10.7,8.18,10.51,444.4,12.0,1.7,0.025,0.005,2.68
14,2023,4,15,8,10.5,8.17,10.47,443.9,14.0,1.86,0.025,0.005,2.64
14,2023,4,15,12,10.9,8.16,10.56,440.6,13.0,1.93,0.025,0.005,2.56
14,2023,4,15,16,11.6,8.17,10.64,442.7,10.6,1.78,0.025,0.005,2.51
14,2023,4,15,20,10.9,8.15,10.52,437.4,15.9,1.86,0.025,0.005,2.55
14,2023,4,16,0,10.6,8.15,10.46,437.7,10.8,1.86,0.025,0.005,2.55
14,2023,4,16,4,10.3,8.13,10.41,438.5,10.7,1.68,0.025,0.005,2.45
14,2023,4,16,8,10.2,8.14,10.41,440.2,10.4,1.84,0.025,0.005,2.49
14,2023,4,16,12,10.7,8.12,10.65,439.4,13.4,1.97,0.025,0.005,2.54
14,2023,4,16,16,11.1,8.15,10.79,436.0,10.4,2.05,0.025,0.005,2.37
14,2023,4,16,20,10.6,8.14,10.76,435.2,11.3,2.05,0.025,0.005,2.35
14,2023,4,17,0,10.4,8.15,10.77,435.0,8.5,2.05,0.025,0.005,2.35
14,2023,4,17,4,10.5,8.15,10.74,435.4,9.0,2.02,0.025,0.005,2.28
14,2023,4,17,8,10.5,8.14,10.67,436.5,9.2,2.09,0.025,0.005,2.29
14,2023,4,17,12,10.9,8.15,10.75,436.9,9.2,2.06,0.025,0.005,2.33
14,2023,4,17,16,11.6,8.18,10.9,436.2,7.8,1.88,0.025,0.005,2.29
14,2023,4,17,20,11.5,8.17,10.78,434.2,8.5,2.01,0.025,0.005,2.29
14,2023,4,18,0,12.1,8.19,10.58,439.7,7.6,2.01,0.025,0.005,2.29
14,2023,4,18,4,12.9,8.23,10.43,450.6,6.7,1.65,0.025,0.005,2.81
14,2023,4,18,8,12.7,8.22,10.58,442.0,6.0,1.88,0.025,0.005,2.61
14,2023,4,18,12,13.7,8.23,10.65,444.2,7.5,1.78,0.025,0.005,2.65
14,2023,4,18,16,13.4,8.23,10.82,439.4,8.7,1.79,0.025,0.005,2.55
14,2023,4,18,20,13.2,8.22,10.62,440.1,8.3,1.92,0.025,0.005,2.51
14,2023,4,19,0,12.8,8.21,10.61,438.4,8.1,1.92,0.025,0.005,2.51
14,2023,4,19,4,12.6,8.2,10.52,438.8,7.9,1.8,0.025,0.005,2.47
14,2023,4,19,8,12.9,8.23,10.6,442.2,6.4,1.86,0.025,0.005,2.53
14,2023,4,19,12,13.4,8.22,10.71,438.6,7.0,1.76,0.025,0.005,2.42
14,2023,4,19,16,13.7,8.22,10.65,437.0,9.0,1.98,0.025,0.005,2.41
14,2023,4,19,20,13.3,8.21,10.58,435.4,8.6,2.02,0.025,0.005,2.33
14,2023,4,20,0,13.9,8.24,10.55,442.1,6.2,2.02,0.025,0.005,2.33
14,2023,4,20,4,14.7,8.27,10.36,444.6,7.8,1.65,0.025,0.005,2.74
14,2023,4,20,8,14.4,8.25,10.28,444.2,8.4,1.8,0.025,0.005,2.71
14,2023,4,20,12,14.2,8.25,10.33,444.3,8.9,1.69,0.025,0.005,2.72
14,2023,4,20,16,14.6,8.26,10.29,445.9,10.5,1.52,0.025,0.005,2.84
14,2023,4,20,20,14.7,8.26,10.19,444.6,10.0,1.83,0.025,0.005,2.84
14,2023,4,21,0,14.6,8.26,10.07,446.1,9.0,1.83,0.025,0.005,2.84
14,2023,4,21,4,13.9,8.22,10.21,440.9,8.0,1.63,0.025,0.005,2.7
14,2023,4,21,8,13.6,8.22,10.34,440.6,7.2,1.57,0.025,0.005,2.58
14,2023,4,21,12,14.0,8.21,10.37,438.8,7.7,1.92,0.025,0.005,2.55
14,2023,4,21,16,14.1,8.24,10.56,438.9,7.7,1.64,0.025,0.005,2.55
14,2023,4,21,20,13.6,8.22,10.47,437.5,7.9,1.97,0.025,0.005,2.48
14,2023,4,22,0,13.3,8.2,10.42,438.6,8.9,1.97,0.025,0.005,2.48
14,2023,4,22,4,13.2,8.19,10.33,439.0,9.6,1.85,0.025,0.005,2.47
14,2023,4,22,8,13.0,8.21,10.44,438.3,8.0,1.77,0.025,0.005,2.42
14,2023,4,22,12,13.1,8.23,10.6,438.2,8.0,1.95,0.025,0.005,2.43
14,2023,4,22,16,13.5,8.24,10.58,437.5,8.8,1.91,0.025,0.005,2.45
14,2023,4,22,20,13.4,8.24,10.57,438.1,9.0,1.84,0.025,0.005,2.47
14,2023,4,23,0,13.3,8.22,10.46,439.8,10.5,1.84,0.025,0.005,2.47
14,2023,4,23,4,13.5,8.24,10.36,440.8,8.5,1.72,0.025,0.005,2.59
14,2023,4,23,8,13.5,8.24,10.35,441.0,9.0,1.79,0.025,0.005,2.61
14,2023,4,23,12,14.1,8.26,10.37,444.4,11.2,1.57,0.025,0.005,2.78
14,2023,4,23,16,13.9,8.25,10.43,440.0,11.2,1.9,0.025,0.005,2.65
14,2023,4,23,20,13.7,8.23,10.36,441.1,11.7,1.86,0.025,0.005,2.63
14,2023,4,24,0,13.4,8.22,10.23,441.9,12.0,1.86,0.025,0.005,2.63
14,2023,4,24,4,13.3,8.23,10.28,442.5,11.4,1.79,0.025,0.005,2.65
14,2023,4,24,8,13.3,8.24,10.4,443.0,11.1,1.95,0.025,0.005,2.61
14,2023,4,24,12,13.9,8.25,10.41,441.2,11.4,1.94,0.025,0.005,2.61
14,2023,4,24,16,14.1,8.25,10.46,441.2,10.9,1.73,0.025,0.005,2.55
14,2023,4,24,20,13.7,8.22,10.23,441.6,12.4,1.8,0.025,0.005,2.59
14,2023,4,25,0,13.6,8.21,10.19,441.2,12.8,1.8,0.025,0.005,2.59
14,2023,4,25,4,13.5,8.21,10.16,441.4,11.9,1.89,0.025,0.005,2.56
14,2023,4,25,8,13.5,8.23,10.25,442.0,10.6,1.81,0.025,0.005,2.54
14,2023,4,25,12,14.1,8.26,10.42,442.6,11.2,2.03,0.025,0.005,2.61
14,2023,4,25,16,14.4,8.3,10.66,446.5,10.4,1.77,0.025,0.005,2.71
14,2023,4,25,20,14.0,8.28,10.55,445.6,11.0,1.63,0.025,0.005,2.67
14,2023,4,26,0,13.6,8.25,10.34,444.6,10.8,1.63,0.025,0.005,2.67
14,2023,4,26,4,13.4,8.23,10.26,443.9,10.6,1.51,0.025,0.005,2.62
14,2023,4,26,8,13.5,8.26,10.4,446.9,10.7,1.5,0.025,0.005,2.69
14,2023,4,26,12,14.1,8.27,10.41,445.2,10.2,1.51,0.025,0.005,2.67
14,2023,4,26,16,13.8,8.29,10.63,443.9,9.6,1.72,0.025,0.005,2.51
14,2023,4,26,20,13.3,8.27,10.56,441.9,9.2,1.69,0.025,0.005,2.45
14,2023,4,27,0,13.4,8.25,10.37,443.6,9.6,1.69,0.025,0.005,2.45
14,2023,4,27,4,13.4,8.23,10.18,444.2,8.8,1.48,0.025,0.005,2.59
14,2023,4,27,8,13.5,8.24,10.23,444.7,7.9,1.42,0.025,0.005,2.57
14,2023,4,27,12,13.8,8.26,10.34,444.2,7.3,1.33,0.025,0.005,2.59
14,2023,4,27,16,14.0,8.3,10.57,444.7,8.0,1.6,0.025,0.005,2.59
14,2023,4,27,20,13.9,8.3,10.62,444.4,7.9,1.58,0.025,0.005,2.59
14,2023,4,28,0,14.2,8.3,10.65,445.1,6.7,1.58,0.025,0.005,2.59
14,2023,4,28,4,14.3,8.31,10.51,446.4,7.1,1.34,0.025,0.005,2.69
14,2023,4,28,8,14.5,8.32,10.59,446.3,6.8,1.14,0.025,0.005,2.67
14,2023,4,28,12,14.3,8.29,10.46,443.9,6.2,1.31,0.025,0.005,2.63
14,2023,4,28,16,14.4,8.3,10.5,444.6,6.9,1.38,0.025,0.005,2.59
14,2023,4,28,20,14.3,8.3,10.37,443.8,7.7,1.5,0.025,0.005,2.63
14,2023,4,29,0,14.0,8.27,10.13,443.4,12.8,1.5,0.025,0.005,2.63
14,2023,4,29,4,13.5,8.23,10.0,444.3,9.0,1.49,0.025,0.005,2.65
14,2023,4,29,8,13.4,8.2,9.91,444.5,8.4,1.39,0.025,0.005,2.57
14,2023,4,29,12,14.2,8.21,9.96,444.6,8.0,1.43,0.025,0.005,2.56
14,2023,4,29,16,14.9,8.24,10.02,443.6,7.3,1.36,0.025,0.005,2.54
14,2023,4,29,20,14.3,8.23,9.95,444.0,8.2,1.44,0.025,0.005,2.57
14,2023,4,30,0,13.9,8.21,9.81,443.5,7.6,1.44,0.025,0.005,2.57
14,2023,4,30,4,13.8,8.22,9.86,443.9,7.6,1.37,0.025,0.005,2.62
14,2023,4,30,8,13.2,8.22,10.06,442.7,6.5,1.4,0.025,0.005,2.46
14,2023,4,30,12,14.4,8.19,9.79,442.8,7.7,1.45,0.025,0.005,2.56
14,2023,4,30,16,13.4,8.18,9.99,438.7,7.8,1.65,0.025,0.005,2.42
14,2023,4,30,20,13.7,8.23,10.27,439.9,5.6,1.64,0.025,0.005,2.35
14,2023,5,1,0,13.4,8.22,10.17,440.0,5.5,1.64,0.025,0.005,2.35
14,2023,5,1,4,13.7,8.22,10.05,441.1,6.3,1.52,0.025,0.005,2.48
14,2023,5,1,8,13.7,8.23,10.09,441.1,6.0,1.33,0.025,0.005,2.48
14,2023,5,1,12,14.8,8.23,10.09,443.7,6.6,1.57,0.025,0.005,2.47
14,2023,5,1,16,15.3,8.25,10.23,438.9,5.4,1.39,0.025,0.005,2.38
14,2023,5,1,20,14.5,8.23,10.2,439.4,5.4,1.54,0.025,0.005,2.33
14,2023,5,2,0,14.2,8.22,10.12,438.1,5.5,1.54,0.025,0.005,2.33
14,2023,5,2,4,14.3,8.21,9.99,440.5,5.8,1.63,0.025,0.005,2.37
14,2023,5,2,8,14.8,8.24,10.03,441.5,5.7,1.37,0.025,0.005,2.46
14,2023,5,2,12,15.1,8.24,10.16,438.7,5.6,1.65,0.025,0.005,2.35
14,2023,5,2,16,15.2,8.29,10.54,436.7,5.5,1.6,0.025,0.005,2.21
14,2023,5,2,20,15.0,8.3,10.5,435.9,5.6,1.7,0.025,0.005,2.19
14,2023,5,3,0,15.3,8.25,10.04,440.3,6.3,1.7,0.025,0.005,2.19
14,2023,5,3,4,15.7,8.25,9.95,439.7,6.1,1.18,0.025,0.005,2.45
14,2023,5,3,8,16.6,8.3,10.05,439.0,6.0,1.32,0.025,0.005,2.59
14,2023,5,3,12,16.8,8.3,10.19,439.8,6.2,1.55,0.025,0.005,2.5
14,2023,5,3,16,17.1,8.31,10.32,435.4,8.5,1.45,0.025,0.005,2.41
14,2023,5,3,20,16.6,8.31,10.27,437.8,6.0,1.62,0.025,0.005,2.41
14,2023,5,4,0,16.6,8.29,10.04,438.2,6.2,1.62,0.025,0.005,2.41
14,2023,5,4,4,16.7,8.28,10.07,438.8,6.0,1.56,0.025,0.005,2.39
14,2023,5,4,8,18.0,8.34,10.04,440.4,6.3,1.15,0.025,0.005,2.6
14,2023,5,4,12,17.7,8.32,10.17,435.5,5.8,1.42,0.025,0.005,2.41
14,2023,5,4,16,18.3,8.35,10.43,441.2,5.6,1.51,0.025,0.005,2.47
14,2023,5,4,20,17.9,8.34,10.4,437.5,5.2,1.45,0.025,0.005,2.43
14,2023,5,5,0,18.0,8.34,10.22,438.4,5.1,1.45,0.025,0.005,2.43
14,2023,5,5,4,18.5,8.34,10.02,435.6,6.3,1.5,0.025,0.005,2.44
14,2023,5,5,8,19.1,8.35,9.96,434.6,5.4,1.38,0.025,0.005,2.5
14,2023,5,5,12,18.1,8.35,10.15,436.0,5.6,1.53,0.025,0.005,2.46
14,2023,5,5,16,18.1,8.37,10.27,435.1,5.8,1.51,0.025,0.005,2.43
14,2023,5,5,20,17.8,8.36,10.18,435.9,5.7,1.33,0.025,0.005,2.45
14,2023,5,6,0,17.4,8.34,10.01,435.2,5.6,1.33,0.025,0.005,2.45
14,2023,5,6,4,17.2,8.33,9.83,435.8,5.7,1.48,0.025,0.005,2.43
14,2023,5,6,8,17.3,8.31,9.64,435.6,7.0,1.43,0.025,0.005,2.43
14,2023,5,6,12,17.5,8.34,10.06,433.5,6.2,1.61,0.025,0.005,2.43
14,2023,5,6,16,18.0,8.35,10.3,432.8,6.5,1.61,0.025,0.005,2.44
14,2023,5,6,20,17.4,8.34,10.23,433.2,6.7,1.67,0.025,0.005,2.39
14,2023,5,7,0,17.4,8.35,10.13,433.0,6.5,1.67,0.025,0.005,2.39
14,2023,5,7,4,17.1,8.34,10.09,433.6,5.7,1.61,0.025,0.005,2.36
14,2023,5,7,8,16.7,8.32,10.1,435.2,6.3,1.65,0.025,0.005,2.35
14,2023,5,7,12,17.3,8.32,10.23,436.4,6.4,1.74,0.025,0.005,2.31
14,2023,5,7,16,18.6,8.29,9.95,435.7,6.6,1.51,0.025,0.005,2.34
14,2023,5,7,20,17.7,8.36,10.37,431.4,5.6,1.63,0.025,0.005,2.29
14,2023,5,8,0,17.4,8.36,10.29,433.7,5.6,1.63,0.025,0.005,2.29
14,2023,5,8,4,16.9,8.35,10.26,434.5,5.1,1.6,0.025,0.005,2.24
14,2023,5,8,8,17.0,8.3,9.93,435.5,7.8,1.59,0.025,0.005,2.3
14,2023,5,8,12,16.8,8.29,10.06,434.7,7.2,1.57,0.025,0.005,2.3
14,2023,5,8,16,17.9,8.33,10.28,436.0,6.2,1.6,0.025,0.005,2.27
14,2023,5,8,20,17.8,8.41,10.49,432.8,5.2,1.68,0.025,0.005,2.2
14,2023,5,9,0,17.7,8.42,10.52,433.3,5.7,1.68,0.025,0.005,2.2
14,2023,5,9,4,17.5,8.41,10.32,433.4,5.7,1.82,0.025,0.005,2.2
14,2023,5,9,8,17.2,8.37,10.21,434.8,6.4,1.73,0.025,0.005,2.19
14,2023,5,9,12,18.0,8.36,10.27,433.6,7.5,1.71,0.025,0.005,2.22
14,2023,5,9,16,18.0,8.38,10.35,431.7,7.1,1.94,0.025,0.005,2.19
14,2023,5,10,16,18.6,8.43,10.45,430.9,9.4,1.87,0.025,0.005,2.27
14,2023,5,10,20,18.2,8.43,10.41,432.0,9.6,1.83,0.025,0.005,2.2
14,2023,5,11,0,18.0,8.42,10.44,431.1,10.3,1.9,0.025,0.005,2.19
14,2023,5,11,4,18.6,8.41,10.01,432.5,11.0,1.9,0.025,0.005,2.19
14,2023,5,11,8,18.9,8.42,10.32,431.3,10.9,1.69,0.025,0.005,2.3
14,2023,5,11,12,19.2,8.46,10.46,431.2,11.3,1.76,0.025,0.005,2.28
14,2023,5,11,16,18.8,8.47,10.52,429.6,11.5,1.9,0.025,0.005,2.24
14,2023,5,11,20,18.7,8.47,10.57,429.4,12.0,1.83,0.025,0.005,2.2
14,2023,5,12,0,18.8,8.46,10.31,430.2,13.4,1.84,0.025,0.005,2.22
14,2023,5,12,4,19.0,8.44,10.14,429.7,13.4,1.84,0.025,0.005,2.22
14,2023,5,12,8,18.7,8.43,9.81,429.8,15.9,1.66,0.025,0.005,2.27
14,2023,5,12,12,18.7,8.38,10.47,431.0,7.6,1.81,0.025,0.005,2.25
14,2023,5,12,16,18.9,8.43,10.74,431.9,5.8,2.03,0.025,0.005,2.27
14,2023,5,12,20,18.7,8.43,10.63,431.0,5.5,2.03,0.025,0.005,2.23
14,2023,5,13,0,18.5,8.41,10.38,431.8,5.9,1.91,0.025,0.005,2.25
14,2023,5,13,4,18.4,8.36,10.16,432.7,7.1,1.91,0.025,0.005,2.25
14,2023,5,13,8,18.4,8.35,10.11,432.7,6.0,1.89,0.025,0.005,2.25
14,2023,5,13,12,19.3,8.45,10.89,431.8,5.4,1.81,0.025,0.005,2.23
14,2023,5,13,16,19.4,8.47,11.38,429.8,5.3,1.88,0.025,0.005,2.22
14,2023,5,13,20,19.1,8.46,11.01,430.3,4.8,2.04,0.025,0.005,2.19
14,2023,5,14,0,19.0,8.43,10.6,431.2,5.9,2.08,0.025,0.005,2.17
14,2023,5,14,4,18.9,8.42,10.52,431.6,4.8,2.08,0.025,0.005,2.17
14,2023,5,14,8,19.2,8.42,10.44,431.5,4.8,1.81,0.025,0.005,2.2
14,2023,5,14,12,19.8,8.46,10.77,430.6,4.9,1.85,0.025,0.005,2.21
14,2023,5,14,16,19.8,8.48,10.99,432.8,5.0,1.98,0.025,0.005,2.15
14,2023,5,14,20,19.7,8.47,10.62,430.2,5.6,2.06,0.025,0.005,2.14
14,2023,5,15,0,19.6,8.45,10.52,430.9,5.5,1.9,0.025,0.005,2.17
14,2023,5,15,4,20.0,8.42,10.16,429.3,5.0,1.9,0.025,0.005,2.17
14,2023,5,15,8,20.3,8.43,10.33,430.1,5.2,1.73,0.025,0.005,2.24
14,2023,5,15,12,20.7,8.48,10.84,429.8,4.8,1.8,0.025,0.005,2.24
14,2023,5,15,16,21.2,8.5,10.78,426.7,5.0,1.98,0.025,0.005,2.2
14,2023,5,15,20,20.7,8.47,10.64,430.0,5.3,1.93,0.025,0.005,2.15
14,2023,5,16,0,21.2,8.46,10.34,430.3,5.0,1.93,0.025,0.005,2.16
14,2023,5,16,4,21.5,8.44,10.14,429.0,4.8,1.93,0.025,0.005,2.16
14,2023,5,16,8,21.9,8.42,9.89,431.2,4.4,1.66,0.025,0.005,2.21
14,2023,5,16,12,22.0,8.48,10.34,430.2,4.9,1.65,0.025,0.005,2.25
14,2023,5,17,12,22.2,8.49,10.7,429.1,5.2,1.88,0.025,0.005,2.22
14,2023,5,17,16,22.0,8.47,10.4,429.0,5.6,2.05,0.025,0.005,2.2
14,2023,5,17,20,21.9,8.51,10.7,427.8,5.2,2.0,0.025,0.005,2.16
14,2023,5,18,0,21.7,8.48,10.54,427.9,5.8,1.81,0.025,0.005,2.16
14,2023,5,18,4,21.6,8.47,10.31,426.3,5.3,1.81,0.025,0.005,2.16
14,2023,5,18,8,21.6,8.46,10.28,428.5,5.6,1.75,0.025,0.005,2.17
14,2023,5,18,8,21.6,8.46,10.28,428.5,5.6,1.75,0.025,0.005,2.17
14,2023,5,18,12,22.3,8.47,10.53,427.9,5.7,1.77,0.025,0.005,2.19
14,2023,5,18,16,22.1,8.47,10.45,427.7,5.6,1.89,0.025,0.005,2.15
14,2023,5,18,20,21.4,8.44,10.03,427.4,7.7,1.92,0.025,0.005,2.18
14,2023,5,19,0,21.0,8.42,9.81,428.3,9.3,1.92,0.025,0.005,2.18
14,2023,5,19,4,21.0,8.41,9.66,428.9,7.2,1.97,0.025,0.005,2.14
14,2023,5,19,8,21.4,8.38,9.44,429.1,5.6,1.89,0.025,0.005,2.19
14,2023,5,19,12,20.9,8.41,9.68,435.7,5.0,1.8,0.025,0.005,2.19
14,2023,5,19,16,20.7,8.4,9.67,434.2,5.3,1.87,0.025,0.005,2.19
14,2023,5,19,20,20.8,8.38,9.48,434.3,6.0,1.85,0.025,0.005,2.2
14,2023,5,20,0,20.9,8.31,8.95,434.3,6.9,1.85,0.025,0.005,2.2
14,2023,5,20,12,18.0,8.02,8.57,440.3,12.2,1.87,0.025,0.005,2.25
14,2023,5,20,16,17.6,8.05,8.78,439.4,12.9,1.96,0.025,0.005,2.22
14,2023,5,20,20,16.7,8.03,8.79,439.8,12.4,2.03,0.025,0.005,2.21
14,2023,5,21,0,16.0,8.0,8.83,440.2,12.8,2.03,0.025,0.005,2.21
14,2023,5,21,4,15.4,7.98,8.77,440.1,11.8,2.02,0.025,0.005,2.13
14,2023,5,21,8,14.7,7.95,8.97,436.8,12.4,2.06,0.025,0.005,2.1
14,2023,5,21,12,16.0,8.0,9.1,439.8,9.5,2.07,0.025,0.005,2.12
14,2023,5,21,16,17.7,8.03,9.01,445.1,7.3,1.76,0.025,0.005,2.22
14,2023,5,21,20,18.3,8.3,9.87,435.6,3.6,1.77,0.025,0.005,2.04
14,2023,5,22,0,18.3,8.33,9.97,436.3,3.3,1.77,0.025,0.005,2.04
14,2023,5,22,4,17.8,8.29,9.77,438.5,4.6,2.1,0.025,0.005,2.0
14,2023,5,22,8,17.6,8.28,9.83,439.1,5.4,2.07,0.025,0.005,2.02
14,2023,5,22,12,18.7,8.29,10.15,437.2,5.2,1.94,0.025,0.005,2.02
14,2023,5,22,16,18.9,8.3,10.13,434.8,4.9,2.06,0.025,0.005,2.03
14,2023,5,22,20,19.4,8.38,10.18,437.0,2.9,2.15,0.025,0.005,1.98
14,2023,5,23,0,19.0,8.36,10.0,436.6,3.2,2.15,0.025,0.005,1.98
14,2023,5,23,4,18.6,8.32,9.88,437.2,4.3,2.11,0.025,0.005,2.0
14,2023,5,23,8,18.4,8.27,9.7,440.1,6.1,1.94,0.025,0.005,2.08
14,2023,5,24,16,20.0,8.43,10.37,434.9,5.0,2.12,0.025,0.005,1.99
14,2023,5,25,12,19.8,8.38,10.06,436.8,6.8,2.03,0.025,0.005,2.05
14,2023,5,25,16,20.0,8.38,10.22,439.3,11.6,2.33,0.025,0.005,2.19
14,2023,5,25,20,19.8,8.38,10.33,439.0,9.1,2.31,0.025,0.005,2.2
14,2023,5,26,0,20.1,8.39,10.45,442.0,4.9,2.31,0.025,0.005,2.2
14,2023,5,26,4,20.0,8.34,9.97,442.3,5.0,1.7,0.025,0.005,2.57
14,2023,5,26,8,20.0,8.35,10.08,441.9,7.4,1.93,0.025,0.005,2.49
14,2023,5,26,12,20.6,8.39,10.54,442.4,5.5,1.9,0.025,0.005,2.42
14,2023,5,26,16,21.5,8.47,11.27,439.0,5.5,2.01,0.025,0.005,2.34
14,2023,5,26,20,20.6,8.45,10.54,436.7,6.0,2.07,0.025,0.005,2.25
14,2023,5,27,0,20.3,8.4,10.19,440.0,8.1,2.01,0.025,0.005,2.27
14,2023,5,27,4,20.5,8.39,9.99,438.7,6.0,1.92,0.025,0.005,2.29
