point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
11,2023,2,22,0,4.8,8.03,12.15,463.0,1.4,1.85,0.025,0.005,1.89
11,2023,2,22,4,4.6,8.03,12.06,464.5,1.3,1.82,0.025,0.005,1.92
11,2023,2,22,8,4.8,8.04,12.14,460.7,1.3,1.82,0.025,0.005,1.92
11,2023,2,26,20,5.5,7.98,12.39,431.1,2.1,1.92,0.025,0.005,1.8
11,2023,2,26,20,5.5,7.98,12.39,431.1,2.1,1.92,0.025,0.005,1.8
11,2023,2,26,20,5.5,7.98,12.39,431.1,2.1,1.92,0.025,0.005,1.8
11,2023,2,27,8,5.2,7.98,12.89,428.6,1.7,2.0,0.025,0.005,1.74
11,2023,2,27,12,5.6,8.02,13.01,430.0,2.1,2.01,0.025,0.005,1.72
11,2023,2,27,20,5.1,7.9,11.95,459.8,2.6,1.88,0.025,0.005,1.63
11,2023,2,28,0,5.2,7.91,11.91,463.7,2.3,1.88,0.025,0.005,1.63
11,2023,2,28,4,5.0,7.99,12.74,454.1,1.9,1.89,0.025,0.005,1.6
11,2023,2,28,12,5.7,7.95,12.28,431.7,1.9,1.71,0.025,0.005,1.6
11,2023,2,28,16,5.3,7.99,12.44,440.8,2.1,1.91,0.025,0.005,1.84
11,2023,2,28,20,5.8,7.99,12.48,423.2,2.1,1.8,0.025,0.005,1.63
11,2023,3,1,0,5.5,7.98,12.43,423.0,2.1,1.8,0.025,0.005,1.63
11,2023,3,1,4,5.3,7.98,12.31,427.0,1.3,1.78,0.025,0.005,1.7
11,2023,3,1,8,5.1,7.94,12.06,432.5,1.6,1.78,0.025,0.005,1.7
11,2023,3,1,16,6.4,7.87,11.44,422.0,2.7,1.87,0.13,0.005,1.48
11,2023,3,1,20,5.6,7.96,12.13,433.1,1.9,1.77,0.025,0.005,1.65
11,2023,3,2,0,4.8,7.98,12.16,438.7,1.4,1.77,0.025,0.005,1.65
11,2023,3,2,4,4.5,7.98,12.15,442.6,1.6,1.86,0.025,0.005,1.87
11,2023,3,2,8,4.0,7.94,11.74,439.4,1.8,1.81,0.025,0.005,1.74
11,2023,3,2,12,4.6,7.93,11.76,437.7,1.9,1.88,0.025,0.005,1.69
11,2023,3,2,16,5.0,8.0,12.23,439.2,1.9,1.84,0.025,0.005,1.83
11,2023,3,2,20,4.9,8.0,12.35,443.5,2.3,1.87,0.025,0.005,1.89
11,2023,3,3,0,4.6,7.99,12.16,443.6,1.7,1.87,0.025,0.005,1.89
11,2023,3,3,4,4.3,7.98,12.01,440.7,1.9,1.87,0.025,0.005,1.83
11,2023,3,3,8,4.2,7.99,12.07,438.4,1.4,1.95,0.025,0.005,1.79
11,2023,3,3,12,5.1,8.0,12.3,441.6,1.8,1.87,0.025,0.005,1.78
11,2023,3,3,16,6.4,8.05,12.78,437.9,2.0,1.86,0.025,0.005,1.76
11,2023,3,3,20,6.0,8.04,12.59,435.0,1.6,1.86,0.025,0.005,1.76
11,2023,3,4,0,5.6,8.01,12.35,435.6,1.8,1.86,0.025,0.005,1.76
11,2023,3,4,4,5.4,8.01,12.21,434.2,1.6,1.72,0.025,0.005,1.72
11,2023,3,4,8,5.4,8.01,12.19,434.1,1.6,1.81,0.025,0.005,1.7
11,2023,3,4,12,6.1,7.99,12.17,437.6,1.6,1.74,0.025,0.005,1.66
11,2023,3,4,16,5.7,8.04,12.36,434.2,2.0,1.96,0.025,0.005,1.73
11,2023,3,4,20,5.2,8.01,12.32,439.8,1.6,1.85,0.025,0.005,1.82
11,2023,3,5,0,5.2,7.93,11.99,442.4,3.2,1.85,0.025,0.005,1.82
11,2023,3,5,4,4.9,7.96,12.02,442.3,2.6,1.86,0.025,0.005,1.88
11,2023,3,5,8,5.1,8.0,12.15,439.8,1.8,1.85,0.025,0.005,1.76
11,2023,3,5,12,6.2,8.01,12.25,442.7,1.7,1.77,0.025,0.005,1.72
11,2023,3,5,16,6.1,8.03,12.46,437.1,1.6,1.85,0.025,0.005,1.73
11,2023,3,5,20,5.3,8.02,12.23,440.2,1.9,1.83,0.025,0.005,1.81
11,2023,3,6,0,5.0,8.0,12.04,442.2,1.9,1.83,0.025,0.005,1.81
11,2023,3,6,4,4.9,7.98,11.98,443.5,2.0,2.0,0.025,0.005,1.87
11,2023,3,6,8,5.1,7.99,12.07,444.9,1.7,1.88,0.025,0.005,1.79
11,2023,3,6,12,6.4,8.0,12.26,440.6,2.1,1.86,0.025,0.005,1.74
11,2023,3,6,16,6.4,8.05,12.55,435.1,1.7,1.88,0.025,0.005,1.74
11,2023,3,6,20,5.7,8.03,12.31,438.8,1.9,1.87,0.025,0.005,1.8
11,2023,3,7,0,5.5,8.01,12.11,440.7,1.9,1.87,0.025,0.005,1.8
11,2023,3,7,4,5.3,8.0,11.95,437.9,1.8,1.86,0.025,0.005,1.8
11,2023,3,7,8,6.3,7.99,11.99,436.8,1.9,1.84,0.025,0.005,1.7
11,2023,3,7,12,7.2,8.02,12.28,437.4,1.9,1.82,0.025,0.005,1.65
11,2023,3,7,20,5.8,8.03,12.18,437.6,2.0,1.85,0.025,0.005,1.79
11,2023,3,8,0,6.0,8.03,12.15,437.7,2.0,1.85,0.025,0.005,1.79
11,2023,3,8,4,7.3,8.01,12.23,437.8,2.4,1.83,0.025,0.005,1.68
11,2023,3,8,8,7.0,8.01,12.21,437.7,2.1,1.86,0.025,0.005,1.66
11,2023,3,8,12,7.9,8.2,12.45,440.3,2.1,1.85,0.025,0.005,1.7
11,2023,3,8,16,6.0,8.24,12.39,441.7,1.9,1.91,0.025,0.005,1.84
11,2023,3,8,20,5.8,8.22,12.24,444.4,2.1,1.89,0.025,0.005,1.82
11,2023,3,9,0,5.6,8.2,12.11,445.5,1.5,1.89,0.025,0.005,1.82
11,2023,3,9,4,5.5,8.2,12.08,445.0,1.9,1.89,0.025,0.005,1.81
11,2023,3,9,8,5.4,8.19,11.96,444.5,2.0,1.87,0.025,0.005,1.8
11,2023,3,9,12,7.0,8.23,12.35,442.4,1.9,1.87,0.025,0.005,1.75
11,2023,3,9,16,7.2,8.26,12.61,438.6,1.8,1.94,0.025,0.005,1.76
11,2023,3,9,20,6.8,8.25,12.55,441.3,1.5,1.91,0.025,0.005,1.77
11,2023,3,10,0,7.1,8.26,12.62,440.0,1.8,1.91,0.025,0.005,1.77
11,2023,3,10,4,7.6,8.22,12.3,442.9,2.3,1.9,0.025,0.005,1.7
11,2023,3,10,8,7.6,8.22,12.19,442.0,2.3,1.92,0.025,0.005,1.66
11,2023,3,10,12,8.2,8.25,12.73,438.8,1.8,1.95,0.025,0.005,1.68
11,2023,3,10,16,9.3,8.32,13.44,435.9,3.7,2.08,0.025,0.005,1.71
11,2023,3,10,20,8.8,8.27,12.82,433.8,3.1,2.06,0.025,0.005,1.73
11,2023,3,11,0,9.3,8.16,11.63,440.8,5.1,2.06,0.025,0.005,1.73
11,2023,3,11,4,8.8,8.16,11.54,441.1,4.4,2.06,0.025,0.005,1.72
11,2023,3,11,8,9.4,8.13,11.15,442.4,4.2,2.11,0.025,0.005,1.66
11,2023,3,11,12,8.6,8.19,11.49,434.8,4.1,2.08,0.025,0.005,1.73
11,2023,3,11,16,8.4,8.25,12.09,436.3,2.9,2.02,0.025,0.005,1.73
11,2023,3,11,20,7.5,8.24,12.01,440.8,2.5,1.93,0.025,0.005,1.76
11,2023,3,12,0,7.3,8.18,11.39,436.6,22.5,1.93,0.025,0.005,1.76
11,2023,3,12,4,7.5,8.18,10.95,445.8,11.6,2.7,0.025,0.005,1.85
11,2023,3,12,8,6.5,8.14,10.61,444.5,9.6,2.57,0.025,0.005,1.81
11,2023,3,12,12,7.7,8.22,11.29,441.3,7.5,2.36,0.025,0.005,1.78
11,2023,3,12,20,7.1,8.26,11.97,440.8,2.4,1.94,0.025,0.005,1.8
11,2023,3,13,0,6.9,8.26,11.92,440.6,3.0,1.94,0.025,0.005,1.8
11,2023,3,13,4,6.6,8.25,11.83,440.7,2.2,1.96,0.025,0.005,1.82
11,2023,3,13,8,6.0,8.24,11.55,443.2,1.8,1.93,0.025,0.005,1.78
11,2023,3,13,12,6.6,8.26,11.77,443.0,2.4,1.88,0.025,0.005,1.76
11,2023,3,13,16,7.5,8.28,12.2,442.2,2.1,1.88,0.025,0.005,1.76
11,2023,3,13,20,7.4,8.3,12.23,440.7,2.1,1.91,0.025,0.005,1.76
11,2023,3,14,0,7.1,8.3,12.09,439.3,1.9,1.91,0.025,0.005,1.76
11,2023,3,14,4,6.9,8.28,11.87,439.0,2.0,1.99,0.025,0.005,1.76
11,2023,3,14,8,6.7,8.26,11.68,441.2,1.9,1.96,0.025,0.005,1.73
11,2023,3,14,12,8.0,8.25,11.85,446.5,2.0,1.96,0.025,0.005,1.73
11,2023,3,14,16,9.5,8.3,12.3,442.3,10.4,2.43,0.025,0.005,1.86
11,2023,3,14,20,8.8,8.23,11.21,444.1,13.1,2.64,0.025,0.005,1.85
11,2023,3,15,0,8.4,8.23,10.84,443.4,27.0,2.64,0.025,0.005,1.85
11,2023,3,15,4,7.5,8.23,10.62,443.5,9.6,2.42,0.025,0.005,1.73
11,2023,3,15,8,6.5,8.24,10.76,440.1,7.0,2.3,0.025,0.005,1.67
11,2023,3,15,12,7.1,8.28,11.28,442.9,8.6,2.42,0.025,0.005,1.69
11,2023,3,15,16,7.9,8.34,11.84,439.9,6.6,2.33,0.025,0.005,1.69
11,2023,3,15,20,7.5,8.31,11.56,438.7,6.9,2.22,0.025,0.005,1.7
11,2023,3,16,0,7.0,8.3,11.51,435.7,3.2,2.22,0.025,0.005,1.7
11,2023,3,16,4,6.9,8.29,11.58,439.5,2.3,1.95,0.025,0.005,1.74
11,2023,3,16,8,6.8,8.29,11.45,439.1,1.8,2.05,0.025,0.005,1.71
11,2023,3,16,12,7.3,8.3,11.69,439.6,1.7,1.92,0.025,0.005,1.71
11,2023,3,16,20,6.8,8.3,11.74,437.9,2.3,1.94,0.025,0.005,1.74
11,2023,3,17,0,6.6,8.29,11.67,438.5,2.2,1.94,0.025,0.005,1.74
11,2023,3,17,4,6.5,8.28,11.58,437.9,2.4,1.94,0.025,0.005,1.76
11,2023,3,17,8,6.3,8.27,11.46,439.9,2.4,1.91,0.025,0.005,1.73
11,2023,3,17,12,6.8,8.28,11.68,447.2,2.2,1.9,0.025,0.005,1.75
11,2023,3,17,16,7.2,8.31,11.88,441.0,2.2,1.91,0.025,0.005,1.75
11,2023,3,17,20,7.0,8.31,11.88,441.3,2.2,1.9,0.025,0.005,1.74
11,2023,3,18,0,6.8,8.3,11.73,442.2,1.9,1.9,0.025,0.005,1.74
11,2023,3,18,4,6.6,8.3,11.62,441.7,2.0,2.01,0.025,0.005,1.7
11,2023,3,18,8,6.6,8.29,11.6,440.5,2.2,1.9,0.025,0.005,1.72
11,2023,3,18,12,7.7,8.3,11.9,441.4,2.0,1.89,0.025,0.005,1.74
11,2023,3,18,16,7.7,8.31,11.9,440.7,2.0,1.95,0.025,0.005,1.75
11,2023,3,18,20,7.4,8.32,11.87,442.6,2.4,1.93,0.025,0.005,1.73
11,2023,3,19,0,7.0,8.3,11.67,439.3,3.5,1.93,0.025,0.005,1.73
11,2023,3,19,4,7.0,8.31,11.78,441.3,2.0,1.92,0.025,0.005,1.76
11,2023,3,19,8,6.8,8.28,11.52,441.7,2.0,1.9,0.025,0.005,1.69
11,2023,3,19,16,7.8,8.32,11.85,438.0,2.5,1.99,0.025,0.005,1.76
11,2023,3,19,20,7.5,8.3,11.55,439.9,2.6,1.93,0.025,0.005,1.76
11,2023,3,20,0,7.5,8.28,11.45,439.7,2.4,1.93,0.025,0.005,1.76
11,2023,3,20,4,8.4,8.3,11.77,439.3,1.7,1.99,0.025,0.005,1.71
11,2023,3,20,8,8.4,8.28,11.5,440.9,2.0,2.01,0.025,0.005,1.72
11,2023,3,20,12,9.2,8.3,11.64,442.4,1.8,2.0,0.025,0.005,1.77
11,2023,3,20,16,8.6,8.31,11.78,439.3,2.1,2.06,0.025,0.005,1.74
11,2023,3,20,20,8.1,8.31,11.81,441.0,2.3,1.94,0.025,0.005,1.74
11,2023,3,21,0,8.0,8.3,11.54,441.0,2.4,1.94,0.025,0.005,1.74
11,2023,3,21,4,9.5,8.31,11.89,440.3,2.3,2.0,0.025,0.005,1.63
11,2023,3,21,8,9.8,8.29,11.88,438.0,2.2,1.99,0.025,0.005,1.61
11,2023,3,21,12,9.7,8.3,11.83,438.7,1.9,1.97,0.025,0.005,1.64
11,2023,3,21,16,10.9,8.32,11.99,440.0,2.4,1.94,0.025,0.005,1.58
11,2023,3,21,20,11.0,8.33,12.23,438.9,2.8,2.0,0.025,0.005,1.56
11,2023,3,22,0,11.1,8.3,11.97,439.7,2.7,2.0,0.025,0.005,1.56
11,2023,3,22,4,10.8,8.2,11.43,440.6,6.7,2.19,0.025,0.005,1.58
11,2023,3,22,8,10.2,8.16,10.78,442.8,7.2,2.25,0.025,0.005,1.59
11,2023,3,22,12,11.0,8.23,11.18,443.0,9.0,2.38,0.025,0.005,1.55
11,2023,3,22,16,10.4,8.31,11.74,444.5,4.0,2.15,0.025,0.005,1.6
11,2023,3,22,20,9.1,8.33,11.78,437.9,2.2,1.94,0.025,0.005,1.73
11,2023,3,23,0,9.1,8.29,11.38,438.4,4.1,1.94,0.025,0.005,1.73
11,2023,3,23,4,8.4,8.23,10.93,439.2,3.6,2.09,0.025,0.005,1.66
11,2023,3,23,8,8.8,8.3,11.26,441.1,3.2,2.02,0.025,0.005,1.57
11,2023,3,23,12,9.1,8.33,11.65,439.0,2.9,2.07,0.025,0.005,1.63
11,2023,3,23,16,9.2,8.35,11.83,439.2,2.2,2.02,0.025,0.005,1.65
11,2023,3,23,20,8.8,8.34,11.8,438.2,2.4,1.99,0.025,0.005,1.71
11,2023,3,24,0,8.8,8.3,11.31,439.2,2.4,1.99,0.025,0.005,1.71
11,2023,3,24,4,8.7,8.31,11.34,437.9,2.4,1.96,0.025,0.005,1.67
11,2023,3,24,8,8.4,8.31,11.34,441.6,2.4,1.95,0.025,0.005,1.67
11,2023,3,24,12,9.2,8.32,11.57,441.4,2.2,1.9,0.025,0.005,1.69
11,2023,3,24,16,9.1,8.36,12.01,438.5,2.2,1.96,0.025,0.005,1.68
11,2023,3,24,20,9.0,8.34,11.77,437.8,2.3,1.94,0.025,0.005,1.67
11,2023,3,25,0,8.8,8.33,11.62,436.9,2.4,1.94,0.025,0.005,1.67
11,2023,3,25,4,8.7,8.32,11.51,437.1,2.2,1.97,0.025,0.005,1.7
11,2023,3,25,8,8.7,8.32,11.44,437.9,1.9,1.98,0.025,0.005,1.7
11,2023,3,25,12,9.1,8.35,11.96,437.4,2.3,2.02,0.025,0.005,1.7
11,2023,3,25,16,9.4,8.36,12.16,437.2,2.0,2.0,0.025,0.005,1.66
11,2023,3,25,20,10.4,8.38,12.43,436.3,2.8,1.96,0.025,0.005,1.65
11,2023,3,26,0,9.7,8.34,11.77,437.1,2.4,1.96,0.025,0.005,1.65
11,2023,3,26,4,9.6,8.35,11.84,434.6,2.1,1.96,0.025,0.005,1.64
11,2023,3,26,8,9.4,8.32,11.53,437.6,2.3,1.97,0.025,0.005,1.57
11,2023,3,26,12,9.7,8.33,11.84,438.6,2.1,1.99,0.025,0.005,1.63
11,2023,3,26,16,9.0,8.34,11.76,437.0,2.8,1.96,0.025,0.005,1.68
11,2023,3,26,20,8.8,8.34,11.65,437.4,2.5,1.97,0.025,0.005,1.68
11,2023,3,27,0,8.6,8.32,11.42,439.0,2.4,1.97,0.025,0.005,1.68
11,2023,3,27,4,8.6,8.32,11.38,438.2,2.1,1.95,0.025,0.005,1.68
11,2023,3,27,8,8.9,8.32,11.56,438.1,2.0,1.93,0.025,0.005,1.59
11,2023,3,27,12,10.0,8.35,12.1,435.7,2.1,1.8,0.025,0.005,1.37
11,2023,3,27,16,9.9,8.36,12.04,434.7,1.9,1.86,0.025,0.005,1.38
11,2023,3,27,20,9.6,8.34,11.94,436.8,2.6,1.93,0.025,0.005,1.42
11,2023,3,28,0,10.2,8.35,11.78,438.9,1.9,1.93,0.025,0.005,1.42
11,2023,3,28,4,10.2,8.34,10.94,436.4,2.0,1.82,0.025,0.005,1.38
11,2023,3,28,8,10.1,8.31,11.15,436.0,2.0,1.83,0.025,0.005,1.36
11,2023,3,28,12,11.6,8.32,11.25,439.9,2.0,1.79,0.025,0.005,1.37
11,2023,3,28,16,10.5,8.34,11.89,435.6,3.5,1.84,0.025,0.005,1.37
11,2023,3,28,20,9.4,8.29,11.36,438.6,2.6,1.91,0.025,0.005,1.37
11,2023,3,29,0,10.8,8.34,11.68,437.1,2.4,1.91,0.025,0.005,1.37
11,2023,3,29,16,9.8,8.31,11.54,430.3,2.6,1.95,0.025,0.005,1.29
11,2023,3,29,20,9.6,8.31,11.55,437.9,2.4,1.91,0.025,0.005,1.4
11,2023,3,29,20,9.6,8.31,11.55,437.9,2.4,1.91,0.025,0.005,1.42
11,2023,3,30,4,11.4,8.32,11.37,435.5,2.0,1.91,0.025,0.005,1.42
11,2023,3,30,8,11.6,8.3,11.49,436.4,2.2,1.82,0.025,0.005,1.39
11,2023,3,30,12,11.8,8.34,11.72,434.7,2.2,1.94,0.025,0.005,1.34
11,2023,3,30,16,10.9,8.34,11.76,433.5,2.3,1.87,0.025,0.005,1.34
11,2023,3,30,20,10.5,8.32,11.52,437.1,2.0,1.86,0.025,0.005,1.38
11,2023,3,31,0,12.1,8.36,11.89,434.1,2.5,1.89,0.025,0.005,1.38
11,2023,3,31,4,12.4,8.32,11.28,436.3,2.9,1.89,0.025,0.005,1.38
11,2023,3,31,8,12.3,8.33,11.09,435.7,2.3,1.95,0.025,0.005,1.41
11,2023,3,31,12,12.8,8.36,11.7,431.3,2.6,1.95,0.025,0.005,1.4
11,2023,3,31,16,10.4,8.31,11.6,438.2,2.4,1.82,0.025,0.005,1.36
11,2023,3,31,20,12.3,8.39,12.33,445.5,2.3,1.93,0.025,0.005,1.38
11,2023,4,1,0,12.2,8.35,11.58,435.5,2.3,2.0,0.025,0.005,1.32
11,2023,4,1,4,12.1,8.32,11.3,436.3,2.2,2.0,0.025,0.005,1.32
11,2023,4,1,8,12.0,8.34,11.29,437.0,2.0,1.9,0.025,0.005,1.37
11,2023,4,1,12,13.2,8.35,11.5,433.9,2.7,1.92,0.025,0.005,1.36
11,2023,4,1,16,11.3,8.33,11.74,433.5,2.3,1.86,0.025,0.005,1.33
11,2023,4,1,20,11.8,8.34,11.46,438.1,2.3,1.84,0.025,0.005,1.3
11,2023,4,2,0,12.3,8.35,11.34,436.2,2.3,1.89,0.025,0.005,1.34
11,2023,4,2,4,12.4,8.34,11.24,435.9,2.2,1.89,0.025,0.005,1.34
11,2023,4,2,8,12.4,8.34,11.06,435.8,1.9,1.88,0.025,0.005,1.34
11,2023,4,2,12,12.9,8.36,11.47,436.4,2.4,1.92,0.025,0.005,1.33
11,2023,4,2,16,13.4,8.39,11.49,435.0,2.6,1.91,0.025,0.005,1.35
11,2023,4,2,20,13.5,8.38,11.6,434.3,3.0,2.1,0.025,0.005,1.4
11,2023,4,3,0,13.4,8.33,11.27,434.4,3.4,2.0,0.025,0.005,1.29
11,2023,4,3,4,13.3,8.31,11.04,435.6,3.5,2.0,0.025,0.005,1.29
11,2023,4,3,8,13.2,8.31,11.03,434.8,3.4,2.02,0.025,0.005,1.31
11,2023,4,3,12,13.5,8.36,11.22,435.7,2.8,2.04,0.025,0.005,1.27
11,2023,4,3,16,13.4,8.38,11.48,434.5,2.8,2.09,0.025,0.005,1.32
11,2023,4,3,20,12.6,8.33,11.24,435.7,3.0,2.04,0.025,0.005,1.31
11,2023,4,4,0,12.9,8.37,11.42,436.6,2.4,1.92,0.025,0.005,1.37
11,2023,4,4,4,12.8,8.34,11.06,436.4,2.8,1.92,0.025,0.005,1.37
11,2023,4,4,8,12.7,8.34,11.03,437.3,3.3,1.98,0.025,0.005,1.35
11,2023,4,4,12,12.5,8.33,10.76,438.2,8.2,2.09,0.025,0.005,1.37
11,2023,4,4,16,12.4,8.35,10.88,440.3,6.8,2.32,0.025,0.005,1.44
11,2023,4,4,20,12.2,8.35,10.9,437.9,5.1,2.33,0.025,0.005,1.37
11,2023,4,5,0,12.0,8.34,10.95,439.1,3.6,2.1,0.025,0.005,1.39
11,2023,4,5,4,11.9,8.35,10.95,439.6,3.1,2.1,0.025,0.005,1.39
11,2023,4,5,8,11.9,8.35,11.0,440.9,3.0,2.01,0.025,0.005,1.4
11,2023,4,5,12,12.3,8.39,11.33,441.8,3.1,1.98,0.025,0.005,1.37
11,2023,4,5,16,12.5,8.43,11.73,437.7,3.1,2.01,0.025,0.005,1.38
11,2023,4,5,20,12.0,8.38,11.28,439.2,3.0,1.93,0.025,0.005,1.34
11,2023,4,6,0,12.0,8.38,11.32,440.2,3.0,1.96,0.025,0.005,1.38
11,2023,4,6,4,12.1,8.36,11.05,441.9,2.3,1.96,0.025,0.005,1.38
11,2023,4,6,8,12.1,8.35,10.91,431.8,2.9,1.97,0.025,0.005,1.41
11,2023,4,6,12,13.1,8.36,11.13,443.3,3.8,2.04,0.025,0.005,1.34
11,2023,4,6,16,13.8,8.36,11.21,440.3,4.8,2.11,0.025,0.005,1.3
11,2023,4,7,0,12.1,8.33,10.48,437.1,6.2,2.77,0.025,0.005,1.23
11,2023,4,7,4,11.5,8.32,10.57,444.4,4.7,2.77,0.025,0.005,1.23
11,2023,4,7,8,11.6,8.38,11.14,444.5,2.3,2.07,0.025,0.005,1.32
11,2023,4,7,12,12.4,8.33,10.89,445.8,3.4,1.98,0.025,0.005,1.36
11,2023,4,7,16,12.8,8.32,10.5,442.0,27.9,2.12,0.025,0.005,1.33
11,2023,4,7,20,12.4,8.29,10.06,443.1,21.7,2.98,0.025,0.033,1.61
11,2023,4,8,0,11.7,8.33,10.36,444.6,8.5,2.83,0.025,0.031,1.51
11,2023,4,8,4,11.2,8.34,10.55,445.7,4.9,2.83,0.025,0.031,1.51
11,2023,4,8,8,11.3,8.36,10.74,445.1,3.3,2.02,0.025,0.005,1.37
11,2023,4,8,12,12.5,8.33,10.57,446.2,4.5,2.04,0.025,0.005,1.35
11,2023,4,8,16,12.0,8.39,11.08,440.4,3.0,2.07,0.025,0.005,1.32
11,2023,4,8,20,11.8,8.38,10.93,440.9,3.2,1.99,0.025,0.005,1.32
11,2023,4,9,0,12.1,8.4,11.14,441.8,2.7,1.97,0.025,0.005,1.33
11,2023,4,9,4,11.8,8.37,10.78,443.1,3.0,1.97,0.025,0.005,1.33
11,2023,4,9,8,11.5,8.34,10.71,415.6,3.1,2.01,0.025,0.005,1.34
11,2023,4,9,12,13.2,8.38,10.9,442.3,2.5,2.06,0.025,0.005,1.32
11,2023,4,9,16,12.5,8.41,11.05,438.1,2.4,1.88,0.025,0.005,1.29
11,2023,4,9,20,12.4,8.38,10.91,439.9,3.2,1.94,0.025,0.005,1.28
11,2023,4,10,0,13.2,8.38,10.71,440.7,2.5,2.02,0.025,0.005,1.31
11,2023,4,10,4,13.0,8.37,10.79,422.3,2.6,2.02,0.025,0.005,1.31
11,2023,4,10,8,13.0,8.35,10.53,442.2,2.8,1.98,0.025,0.005,1.32
11,2023,4,10,12,13.5,8.38,10.92,434.8,3.2,2.03,0.025,0.005,1.29
11,2023,4,10,16,12.5,8.39,10.97,435.5,3.6,2.02,0.025,0.005,1.27
11,2023,4,10,20,12.9,8.38,10.95,439.0,18.0,1.99,0.025,0.005,1.23
11,2023,4,11,0,12.7,8.28,10.0,441.2,29.6,2.56,0.025,0.005,1.44
11,2023,4,11,4,13.2,8.27,9.6,442.8,12.3,2.56,0.025,0.005,1.44
11,2023,4,11,8,12.2,8.23,9.39,433.6,25.4,2.44,0.025,0.005,1.33
11,2023,4,11,12,12.9,8.26,9.82,448.7,48.8,2.9,0.025,0.038,1.48
11,2023,4,11,16,13.4,8.32,10.04,445.1,39.4,3.68,0.091,0.042,1.67
11,2023,4,11,20,13.1,8.34,9.93,442.7,14.6,3.4,0.084,0.042,1.65
11,2023,4,12,0,12.5,8.38,10.3,443.4,6.1,2.7,0.025,0.031,1.41
11,2023,4,12,4,12.0,8.36,10.21,428.0,5.2,2.11,0.025,0.005,1.35
11,2023,4,12,8,12.2,8.37,10.44,435.1,4.6,2.09,0.025,0.005,1.33
11,2023,4,12,12,13.0,8.4,10.64,424.6,4.1,2.05,0.025,0.005,1.34
11,2023,4,12,16,12.8,8.43,10.84,437.9,4.6,1.96,0.025,0.005,1.3
11,2023,4,12,20,12.5,8.39,10.46,440.7,5.3,2.04,0.025,0.005,1.3
11,2023,4,13,0,13.0,8.4,10.5,433.1,3.5,2.06,0.025,0.005,1.31
11,2023,4,13,4,13.1,8.39,10.34,441.8,3.4,2.06,0.025,0.005,1.32
11,2023,4,13,8,13.0,8.39,10.38,442.2,3.2,2.14,0.025,0.005,1.34
11,2023,4,13,20,13.0,8.42,10.67,439.1,4.1,2.05,0.025,0.005,1.28
11,2023,4,14,0,14.4,8.43,10.63,442.1,3.0,2.05,0.025,0.005,1.28
11,2023,4,14,4,14.4,8.4,10.35,440.0,3.0,2.06,0.025,0.005,1.31
11,2023,4,14,8,14.4,8.38,10.31,441.1,5.1,2.13,0.025,0.005,1.24
11,2023,4,14,12,15.2,8.4,10.65,439.9,6.9,2.24,0.025,0.005,1.19
11,2023,4,14,16,13.7,8.42,10.54,437.2,4.8,2.11,0.025,0.005,1.24
11,2023,4,14,20,14.1,8.46,10.97,435.6,6.3,2.32,0.025,0.005,1.28
11,2023,4,15,0,13.5,8.4,10.34,439.5,6.5,2.32,0.025,0.005,1.28
11,2023,4,15,4,13.3,8.38,10.12,441.8,6.1,2.24,0.025,0.005,1.29
11,2023,4,15,8,13.2,8.38,10.15,443.9,5.9,2.3,0.025,0.005,1.31
11,2023,4,15,12,14.0,8.46,10.83,439.3,4.0,2.07,0.025,0.005,1.29
11,2023,4,15,16,14.0,8.49,11.01,435.1,4.7,2.14,0.025,0.005,1.23
11,2023,4,15,20,14.8,8.48,10.83,436.1,6.3,2.26,0.025,0.005,1.27
11,2023,4,16,0,13.8,8.43,10.23,441.3,5.6,2.26,0.025,0.005,1.27
11,2023,4,16,4,13.5,8.41,10.11,441.7,6.5,2.27,0.025,0.005,1.26
11,2023,4,16,8,13.5,8.43,10.38,442.6,5.9,2.24,0.025,0.005,1.26
11,2023,4,16,12,13.6,8.46,10.72,439.3,6.8,2.34,0.025,0.005,1.28
11,2023,4,16,16,13.6,8.48,10.77,414.5,5.8,2.18,0.025,0.005,1.24
11,2023,4,16,20,13.4,8.47,10.63,438.7,5.8,2.2,0.025,0.005,1.29
11,2023,4,17,0,13.3,8.47,10.66,414.4,4.4,2.2,0.025,0.005,1.29
11,2023,4,17,8,14.0,8.44,10.44,435.4,4.6,2.09,0.025,0.005,1.24
11,2023,4,17,12,14.6,8.47,11.05,439.3,5.2,2.16,0.025,0.005,1.26
11,2023,4,17,20,14.3,8.55,11.16,421.3,2.6,2.26,0.025,0.005,1.28
11,2023,4,18,0,15.0,8.53,11.42,437.2,3.3,2.26,0.025,0.005,1.28
11,2023,4,18,4,15.0,8.49,10.79,439.0,2.8,2.28,0.025,0.005,1.25
11,2023,4,18,8,15.2,8.48,10.68,410.5,2.8,2.24,0.025,0.005,1.25
11,2023,4,18,12,15.6,8.51,11.25,435.3,3.2,2.18,0.025,0.005,1.22
11,2023,4,18,16,15.3,8.52,11.45,432.2,4.1,2.28,0.025,0.005,1.19
11,2023,4,18,20,14.5,8.55,11.42,436.1,3.5,2.22,0.025,0.005,1.23
