point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
5,2023,3,19,0,16.3,7.6,10.32,898.8,9.9,2.82,0.025,0.043,6.82
5,2023,3,19,4,15.6,7.34,6.86,904.2,9.1,3.22,0.195,0.04,6.96
5,2023,3,19,8,14.4,7.26,6.45,910.4,6.6,3.35,0.211,0.038,8.14
5,2023,3,19,16,15.7,7.82,13.45,886.5,3.4,3.3,0.055,0.053,7.5
5,2023,3,19,20,15.9,7.95,13.98,866.1,8.6,3.07,0.025,0.057,6.7
5,2023,3,20,0,16.3,7.6,10.27,871.2,6.2,3.07,0.025,0.057,6.7
5,2023,3,20,4,15.8,7.34,7.13,875.8,6.0,2.95,0.025,0.037,6.06
5,2023,3,20,8,15.2,7.26,6.16,876.3,4.7,3.3,0.14,0.037,6.89
5,2023,3,20,12,15.4,7.33,7.78,884.7,4.3,3.07,0.159,0.052,6.78
5,2023,3,20,16,16.6,7.63,12.44,879.0,4.0,3.25,0.121,0.056,6.31
5,2023,3,20,20,16.9,7.91,15.08,874.5,4.2,2.88,0.028,0.043,5.6
5,2023,3,21,0,17.0,7.75,12.08,870.1,4.6,2.88,0.028,0.043,5.6
5,2023,3,21,4,16.6,7.39,7.37,876.2,5.5,3.06,0.025,0.053,5.04
5,2023,3,21,8,15.7,7.25,5.61,880.6,4.9,3.21,0.133,0.055,6.19
5,2023,3,21,12,15.7,7.3,6.96,888.1,3.6,3.2,0.214,0.04,6.76
5,2023,3,22,4,16.6,7.34,6.58,876.9,6.3,3.15,0.046,0.04,5.22
5,2023,3,22,12,15.8,7.49,8.07,884.3,5.0,3.41,0.037,0.065,7.03
5,2023,3,22,16,16.3,7.82,11.81,879.2,4.5,3.3,0.025,0.046,6.61
5,2023,3,22,20,16.3,8.17,14.83,868.6,5.1,3.37,0.025,0.065,5.61
5,2023,3,23,0,16.1,7.8,10.56,872.1,5.1,3.37,0.025,0.065,5.61
5,2023,3,23,4,15.1,7.39,6.88,887.5,5.5,3.3,0.038,0.06,6.37
5,2023,3,23,8,14.0,7.35,6.49,892.2,4.5,3.66,0.041,0.039,7.02
5,2023,3,23,12,14.2,7.5,8.89,889.4,3.7,3.4,0.025,0.04,6.76
5,2023,3,23,16,14.9,7.96,13.69,875.4,4.4,3.2,0.025,0.04,6.29
5,2023,3,23,20,15.3,8.15,15.32,870.4,3.6,3.15,0.025,0.052,5.85
5,2023,3,24,0,15.3,7.88,11.88,872.9,3.5,3.15,0.025,0.052,5.85
5,2023,3,24,4,14.5,7.46,7.61,880.5,4.4,3.21,0.025,0.048,6.6
5,2023,3,24,8,13.8,7.33,6.69,884.5,3.5,3.34,0.032,0.036,7.51
5,2023,3,24,12,14.2,7.45,8.85,878.2,3.3,3.18,0.055,0.035,7.07
5,2023,3,24,16,14.9,7.86,13.52,868.0,2.7,3.02,0.025,0.036,6.83
5,2023,3,24,20,15.2,8.1,16.04,863.7,3.3,3.23,0.025,0.038,6.37
5,2023,3,25,0,15.2,7.9,13.02,870.4,3.6,3.23,0.025,0.038,6.37
5,2023,3,25,4,14.7,7.52,8.68,879.3,4.3,3.16,0.025,0.052,6.54
5,2023,3,25,8,14.1,7.34,6.58,888.1,3.7,3.18,0.025,0.036,7.68
5,2023,3,25,12,15.2,7.46,9.07,887.3,2.8,2.93,0.025,0.038,7.47
5,2023,3,25,16,16.8,8.0,14.55,857.9,10.7,3.03,0.025,0.043,7.08
5,2023,3,25,20,16.8,8.28,16.31,854.0,3.1,3.03,0.025,0.042,6.51
5,2023,3,26,0,16.7,8.0,12.64,869.4,3.8,3.03,0.025,0.042,6.51
5,2023,3,26,4,15.6,7.46,7.44,887.8,4.5,2.9,0.025,0.038,6.53
5,2023,3,26,8,14.4,7.34,6.56,895.8,3.6,3.08,0.025,0.035,7.87
5,2023,3,26,12,15.3,7.53,9.44,885.3,2.7,3.02,0.025,0.035,7.57
5,2023,3,26,16,16.8,8.07,14.94,865.0,2.8,2.79,0.025,0.038,7.12
5,2023,3,26,20,17.2,8.33,17.26,859.9,3.7,3.04,0.025,0.042,6.28
5,2023,3,27,0,17.0,7.94,11.96,871.7,3.8,3.04,0.025,0.042,6.28
5,2023,3,27,4,15.9,7.43,7.06,881.4,3.9,3.13,0.025,0.037,6.57
5,2023,3,27,8,15.1,7.32,6.34,883.8,3.3,3.42,0.025,0.038,7.17
5,2023,3,27,12,16.1,7.51,9.02,872.7,3.3,3.02,0.025,0.039,6.44
5,2023,3,27,16,17.7,8.06,14.71,857.4,3.0,3.03,0.025,0.041,6.16
5,2023,3,27,20,18.0,8.31,17.61,857.3,3.8,2.98,0.025,0.045,5.92
5,2023,3,28,0,18.0,7.99,12.8,871.6,4.2,2.98,0.025,0.045,5.92
5,2023,3,28,4,16.9,7.43,7.26,885.0,5.7,3.01,0.025,0.042,6.38
5,2023,3,28,8,15.9,7.31,6.04,893.2,5.2,3.27,0.025,0.04,7.28
5,2023,3,28,12,16.3,7.46,8.65,896.6,3.9,3.06,0.025,0.04,7.02
5,2023,3,28,16,17.7,6.58,14.23,881.6,4.0,3.21,0.025,0.045,6.21
5,2023,3,28,20,17.8,7.45,17.79,875.0,4.4,3.09,0.025,0.05,5.74
5,2023,3,29,0,18.0,7.62,12.18,884.3,5.8,3.09,0.025,0.05,5.74
5,2023,3,29,8,16.4,7.34,5.75,902.2,4.8,3.23,0.025,0.057,5.78
5,2023,3,29,8,16.4,7.34,5.75,902.2,4.8,3.44,0.025,0.04,6.67
5,2023,3,29,16,18.5,7.82,14.67,870.4,5.1,3.39,0.025,0.05,6.35
5,2023,3,29,20,18.9,7.96,17.16,856.8,5.6,3.24,0.025,0.045,6.16
5,2023,3,29,20,18.9,7.96,17.16,856.8,5.6,3.3,0.025,0.05,5.68
5,2023,3,30,0,18.7,7.9,11.34,867.6,7.9,3.3,0.025,0.05,5.68
5,2023,3,30,8,16.7,7.57,5.82,880.1,8.4,3.13,0.025,0.042,6.21
5,2023,3,30,12,17.4,7.58,8.29,881.3,7.2,3.2,0.025,0.041,6.69
5,2023,3,30,16,18.8,7.87,14.29,871.5,5.3,3.25,0.025,0.039,6.08
5,2023,3,30,20,19.1,8.04,17.29,870.7,6.2,3.19,0.025,0.042,5.6
5,2023,3,31,0,19.0,8.02,13.72,880.4,5.2,3.22,0.025,0.046,5.14
5,2023,3,31,4,18.4,7.76,8.16,893.2,5.2,3.22,0.025,0.046,5.14
5,2023,3,31,8,17.4,7.56,5.75,903.4,4.0,3.18,0.025,0.043,5.24
5,2023,3,31,12,17.9,7.61,8.94,897.1,3.4,3.4,0.025,0.034,5.98
5,2023,3,31,16,19.0,7.94,15.15,873.2,3.9,3.35,0.025,0.036,5.96
5,2023,3,31,20,19.1,8.04,16.58,867.8,5.2,3.26,0.025,0.056,5.76
5,2023,4,1,0,18.9,7.97,12.5,878.9,4.6,3.36,0.025,0.044,5.13
5,2023,4,1,4,18.2,7.7,7.55,892.3,4.3,3.36,0.025,0.044,5.13
5,2023,4,1,8,17.3,7.56,5.74,904.2,3.3,3.33,0.025,0.036,5.19
5,2023,4,1,12,17.8,7.59,8.46,898.1,3.5,3.27,0.025,0.034,5.87
5,2023,4,1,16,18.6,7.86,13.27,883.8,3.5,3.37,0.025,0.034,5.23
5,2023,4,1,20,18.9,8.01,15.75,875.4,4.0,3.27,0.025,0.037,4.86
5,2023,4,2,0,18.9,7.92,10.64,875.2,4.8,3.35,0.025,0.042,4.73
5,2023,4,2,4,18.3,7.67,6.46,881.2,4.4,3.35,0.025,0.042,4.73
5,2023,4,2,8,17.8,7.57,5.63,889.9,4.5,3.35,0.03,0.037,5.53
5,2023,4,2,12,17.7,7.57,7.07,890.1,3.4,3.49,0.05,0.038,5.89
5,2023,4,2,16,17.8,7.7,9.92,882.1,4.0,3.42,0.026,0.047,5.6
5,2023,4,2,20,17.9,7.8,11.08,883.8,3.7,3.48,0.025,0.049,5.26
5,2023,4,3,0,17.8,7.73,9.1,887.2,3.8,3.62,0.025,0.037,5.26
5,2023,4,3,4,17.4,7.58,6.88,893.1,4.5,3.62,0.025,0.037,5.26
5,2023,4,3,8,17.0,7.48,5.45,900.0,3.7,3.4,0.057,0.035,6.01
5,2023,4,3,12,16.9,7.49,6.93,892.2,3.4,3.46,0.393,0.04,7.1
5,2023,4,3,16,17.4,7.64,10.08,879.9,3.9,3.52,0.439,0.04,7.04
5,2023,4,3,20,17.5,7.8,11.64,882.4,4.1,3.38,0.308,0.04,6.35
5,2023,4,4,0,17.3,7.76,9.81,885.7,4.4,3.43,0.095,0.051,5.33
5,2023,4,4,4,16.9,7.63,7.02,892.4,4.7,3.43,0.095,0.051,5.33
5,2023,4,4,8,16.6,7.53,5.98,896.6,3.4,3.19,0.109,0.037,5.44
5,2023,4,4,12,16.3,7.59,7.21,887.3,5.7,3.53,0.249,0.038,6.49
5,2023,4,4,16,16.2,7.71,9.03,881.5,4.3,3.43,0.211,0.055,5.99
5,2023,4,4,20,16.0,7.75,9.54,878.9,4.3,3.44,0.172,0.051,5.67
5,2023,4,5,0,15.9,7.66,7.87,884.4,5.2,3.33,0.077,0.04,5.37
5,2023,4,5,4,15.1,7.67,6.76,883.1,13.5,3.33,0.077,0.04,5.37
5,2023,4,5,8,15.3,7.56,5.75,900.9,9.5,4.17,2.341,0.087,6.88
5,2023,4,5,12,15.9,7.52,7.35,894.0,4.8,4.57,1.04,0.081,7.58
5,2023,4,5,16,16.8,7.7,10.12,886.0,5.6,3.98,0.427,0.061,6.8
5,2023,4,5,20,17.2,7.95,13.39,874.1,7.0,3.82,0.935,0.104,6.86
5,2023,4,6,0,17.3,7.95,12.69,875.0,4.7,3.53,0.588,0.069,6.51
5,2023,4,6,4,17.3,7.5,7.5,886.0,3.9,3.53,0.588,0.069,6.51
5,2023,4,6,8,16.6,7.33,5.71,891.9,3.8,3.02,0.099,0.058,5.48
5,2023,4,6,12,17.2,7.51,8.74,882.3,3.4,3.28,0.456,0.041,6.78
5,2023,4,6,16,18.0,7.91,12.73,867.0,4.0,3.21,0.503,0.039,6.54
5,2023,4,7,0,17.3,8.05,12.25,869.4,4.2,3.35,0.779,0.053,6.77
5,2023,4,7,4,16.4,7.6,7.6,884.8,4.4,3.35,0.779,0.053,6.77
5,2023,4,7,8,15.3,7.44,6.28,889.9,3.8,3.13,0.07,0.037,5.96
5,2023,4,7,12,16.3,7.79,10.3,875.5,4.2,3.24,0.074,0.034,6.85
5,2023,4,7,16,17.4,8.28,14.17,858.0,4.2,3.09,0.025,0.034,6.62
5,2023,4,7,20,17.2,8.44,15.16,852.1,3.2,3.1,0.025,0.035,6.3
5,2023,4,8,0,16.7,8.36,14.19,857.0,3.6,3.22,0.025,0.036,6.17
5,2023,4,8,4,16.3,8.19,12.77,862.2,3.9,3.22,0.025,0.036,6.17
5,2023,4,8,8,16.1,7.63,7.57,882.1,5.0,3.47,0.038,0.04,5.53
5,2023,4,8,12,15.9,7.62,7.51,914.5,8.1,3.44,2.595,0.042,5.24
5,2023,4,8,16,17.7,7.98,12.76,902.3,5.7,3.83,1.616,0.143,7.58
5,2023,4,8,20,18.3,8.33,16.41,869.1,4.2,3.4,0.279,0.122,8.15
5,2023,4,9,0,18.3,8.25,14.28,855.0,4.8,3.23,0.279,0.064,6.96
5,2023,4,9,4,17.8,7.61,7.84,850.6,4.2,3.23,0.025,0.064,6.96
5,2023,4,9,8,16.6,7.33,5.69,881.9,3.8,3.36,0.031,0.036,5.23
5,2023,4,9,12,17.0,7.6,8.94,892.7,3.6,3.23,0.153,0.034,6.43
5,2023,4,9,16,18.3,7.93,11.85,886.4,3.8,3.07,0.117,0.046,6.8
5,2023,4,9,20,18.7,8.25,15.96,886.5,4.2,2.94,0.06,0.038,7.13
5,2023,4,10,0,18.9,8.12,13.9,887.8,4.1,3.15,0.06,0.042,6.96
5,2023,4,10,4,18.8,7.54,7.16,900.8,3.7,3.15,0.025,0.042,6.96
5,2023,4,10,8,18.0,7.31,5.01,905.3,3.2,3.27,0.09,0.042,5.87
5,2023,4,10,12,18.8,7.49,7.92,899.0,3.3,3.18,0.072,0.029,6.21
5,2023,4,10,16,19.8,7.86,12.5,881.8,3.2,3.21,0.059,0.031,6.59
5,2023,4,10,20,19.8,8.01,13.26,868.4,3.8,3.05,0.025,0.034,6.55
5,2023,4,11,0,19.3,7.87,10.27,876.6,3.9,3.02,0.025,0.034,6.18
5,2023,4,11,4,18.3,7.59,6.8,894.7,3.7,3.02,0.025,0.034,6.18
5,2023,4,11,8,16.8,7.41,5.6,898.3,3.2,3.35,0.147,0.043,5.51
5,2023,4,11,12,16.7,7.74,8.88,884.2,4.3,3.38,0.147,0.042,6.63
5,2023,4,11,16,17.2,8.2,11.93,868.9,3.8,3.3,0.041,0.031,6.74
5,2023,4,11,20,16.9,8.43,13.55,869.6,3.6,3.24,0.025,0.031,6.5
5,2023,4,12,0,17.2,8.23,12.27,884.3,3.5,3.15,0.025,0.032,6.13
5,2023,4,12,4,16.6,7.54,6.41,904.9,3.1,3.0,0.025,0.032,5.24
5,2023,4,12,8,16.0,7.41,5.75,909.7,2.8,3.27,0.025,0.04,5.8
5,2023,4,12,12,17.2,7.65,9.13,897.9,2.6,3.35,0.025,0.026,6.7
5,2023,4,12,16,18.6,8.18,15.04,880.6,2.5,3.17,0.025,0.031,6.23
5,2023,4,12,20,19.0,8.43,19.18,871.8,3.3,2.85,0.025,0.036,6.37
5,2023,4,13,0,19.3,8.14,13.14,888.2,3.0,3.15,0.025,0.028,6.03
5,2023,4,13,4,18.6,7.52,6.65,908.0,2.6,3.28,0.025,0.028,5.84
5,2023,4,13,8,17.9,7.33,4.96,903.2,2.9,3.2,0.033,0.024,7.07
5,2023,4,13,12,18.2,7.51,7.65,891.7,2.8,3.6,0.025,0.025,6.83
5,2023,4,13,16,19.2,8.04,13.53,881.5,2.6,3.23,0.025,0.026,6.67
5,2023,4,13,20,19.7,8.33,17.19,876.0,2.7,3.07,0.025,0.029,6.67
5,2023,4,14,0,19.8,8.04,12.05,881.4,2.5,3.07,0.025,0.029,6.67
5,2023,4,14,4,19.3,7.48,6.34,896.6,2.7,3.22,0.025,0.026,6.64
5,2023,4,14,8,18.6,7.31,4.65,904.3,2.9,3.22,0.032,0.038,7.34
5,2023,4,14,12,18.9,7.55,8.01,905.9,3.2,3.3,0.025,0.038,6.99
5,2023,4,14,16,19.4,8.02,12.78,891.2,3.1,3.13,0.025,0.026,6.54
5,2023,4,14,20,19.1,8.34,15.76,865.6,3.9,3.23,0.025,0.028,6.08
5,2023,4,15,0,18.7,8.01,11.2,872.3,3.4,3.43,0.025,0.028,6.08
5,2023,4,15,4,17.7,7.45,6.02,890.2,4.0,3.08,0.025,0.027,6.34
5,2023,4,15,8,16.9,7.35,5.43,896.5,3.0,3.15,0.056,0.024,7.42
5,2023,4,15,12,17.8,7.65,8.9,885.6,4.1,3.2,0.026,0.023,6.99
5,2023,4,15,16,18.4,8.1,10.87,871.9,2.6,3.15,0.025,0.025,6.88
5,2023,4,15,20,18.4,8.41,17.49,863.6,2.9,3.14,0.025,0.026,6.43
5,2023,4,16,0,18.2,8.04,11.53,876.1,2.9,3.41,0.025,0.026,6.43
5,2023,4,16,4,17.4,7.47,6.16,891.9,2.9,3.27,0.025,0.023,6.12
5,2023,4,16,8,16.6,7.35,5.36,896.8,2.8,3.33,0.123,0.022,6.92
5,2023,4,16,12,17.9,7.73,9.59,883.0,2.5,3.46,0.12,0.022,6.77
5,2023,4,17,8,18.0,7.32,4.66,891.7,3.3,3.27,0.096,0.024,6.55
5,2023,4,18,4,19.8,7.61,7.42,872.0,2.7,3.72,0.025,0.074,5.57
5,2023,4,18,8,18.9,7.3,4.61,889.9,2.7,3.43,0.088,0.037,6.23
5,2023,4,18,12,20.1,7.76,9.79,873.2,3.0,3.5,0.039,0.024,6.21
5,2023,4,18,16,21.8,8.45,19.71,856.6,2.3,3.04,0.025,0.026,6.22
5,2023,4,18,20,22.3,8.44,19.82,849.1,2.8,3.06,0.025,0.026,5.65
5,2023,4,19,0,21.6,8.25,15.29,863.7,2.4,3.04,0.025,0.026,5.65
5,2023,4,19,4,21.0,7.75,7.97,881.0,2.4,3.3,0.025,0.023,5.08
5,2023,4,19,8,20.3,7.5,5.8,889.6,2.7,3.34,0.025,0.024,5.34
5,2023,4,19,12,20.3,7.74,8.45,885.2,2.8,3.32,0.025,0.026,5.69
5,2023,4,19,16,21.3,8.42,17.48,863.9,2.5,3.26,0.025,0.027,5.66
5,2023,4,19,20,21.7,8.47,18.63,853.5,2.5,3.06,0.025,0.027,5.91
5,2023,4,20,0,21.8,8.29,15.0,865.9,2.4,3.25,0.025,0.027,5.91
5,2023,4,20,4,21.4,7.86,8.98,886.0,2.8,3.35,0.025,0.022,5.72
5,2023,4,20,8,20.2,7.37,3.79,900.8,2.5,3.35,0.025,0.024,6.48
5,2023,4,20,12,19.0,7.38,4.84,905.0,2.2,3.38,0.025,0.022,6.45
5,2023,4,20,16,18.5,7.55,6.86,906.8,2.5,3.27,0.025,0.021,6.53
5,2023,4,20,20,17.9,7.66,8.23,908.5,2.8,3.26,0.025,0.021,6.63
5,2023,4,21,12,17.2,7.63,8.88,916.4,5.6,3.39,0.025,0.028,7.16
5,2023,4,21,16,18.3,8.16,14.07,898.4,3.7,3.08,0.025,0.027,7.32
5,2023,4,21,20,18.2,8.43,17.1,889.0,3.8,3.08,0.025,0.027,7.44
5,2023,4,22,0,17.9,8.21,13.36,896.6,3.5,3.27,0.025,0.027,7.44
5,2023,4,22,4,17.4,7.6,7.56,911.2,3.3,3.2,0.025,0.025,6.8
5,2023,4,22,8,16.8,7.41,5.81,919.6,2.4,3.35,0.025,0.021,8.1
5,2023,4,22,12,16.6,7.45,6.64,925.2,3.1,3.32,0.025,0.021,8.21
5,2023,4,22,16,17.2,7.92,11.24,921.2,2.8,3.32,0.025,0.022,8.16
5,2023,4,22,20,17.4,8.32,16.13,908.0,2.9,3.24,0.025,0.024,7.74
5,2023,4,23,0,17.4,8.26,15.28,906.2,2.9,3.21,0.025,0.024,7.74
5,2023,4,23,4,17.2,7.76,9.58,918.3,2.6,3.16,0.025,0.024,6.3
5,2023,4,23,8,16.9,7.42,6.39,929.5,3.3,3.32,0.025,0.025,7.72
5,2023,4,23,12,17.4,7.72,9.74,923.4,2.6,3.14,0.025,0.024,8.32
5,2023,4,23,16,18.1,8.29,16.21,904.3,3.1,3.14,0.025,0.026,7.84
5,2023,4,23,20,18.2,8.41,18.7,894.4,3.4,3.09,0.025,0.027,7.12
5,2023,4,24,0,18.0,7.99,11.97,907.6,3.4,3.09,0.025,0.027,7.12
5,2023,4,24,4,17.4,7.46,6.74,920.1,3.1,3.19,0.025,0.026,7.25
5,2023,4,24,8,16.9,7.36,5.98,925.8,2.6,3.44,0.025,0.023,7.72
5,2023,4,24,12,18.1,7.77,10.72,919.0,7.4,3.44,0.028,0.033,7.66
5,2023,4,24,16,19.1,8.42,19.07,898.9,3.6,3.49,0.025,0.029,6.72
5,2023,4,24,20,19.3,8.54,21.87,881.8,3.5,3.45,0.025,0.039,6.12
5,2023,4,25,0,19.2,8.2,13.64,889.4,2.9,3.45,0.025,0.039,6.12
5,2023,4,25,4,18.5,7.57,6.82,906.8,3.8,3.49,0.025,0.025,6.6
5,2023,4,25,8,17.8,7.35,5.03,922.4,2.8,3.36,0.025,0.028,7.64
5,2023,4,25,12,18.6,7.78,9.64,911.5,3.2,3.34,0.025,0.027,7.45
5,2023,4,25,16,19.8,8.44,17.44,874.2,3.5,3.34,0.025,0.031,7.14
5,2023,4,25,20,19.9,8.5,19.68,853.9,3.0,3.14,0.025,0.032,6.5
5,2023,4,26,0,18.8,7.95,9.14,877.3,11.4,3.14,0.025,0.032,6.5
5,2023,4,26,4,17.4,7.65,5.6,888.3,14.9,3.58,0.359,0.06,5.64
5,2023,4,26,8,16.8,7.47,5.33,912.9,4.2,3.58,0.025,0.034,6.95
5,2023,4,26,12,17.9,7.83,9.83,904.7,3.2,3.2,0.025,0.03,6.66
5,2023,4,26,16,19.0,8.39,16.69,878.5,2.9,2.94,0.025,0.031,6.48
5,2023,4,26,20,19.3,8.48,18.69,859.2,3.5,2.95,0.025,0.032,5.99
5,2023,4,27,0,19.2,8.25,14.77,860.8,2.7,3.2,0.025,0.032,5.99
5,2023,4,27,4,18.9,7.76,8.97,878.4,3.0,3.27,0.025,0.029,5.29
5,2023,4,27,8,18.3,7.43,5.29,892.4,2.6,3.27,0.025,0.031,5.99
5,2023,4,27,12,18.2,7.48,5.93,895.7,2.5,3.35,0.025,0.03,6.41
5,2023,4,27,16,18.8,7.98,10.37,879.7,2.3,3.34,0.025,0.029,6.48
5,2023,4,27,20,18.9,8.28,13.88,865.0,2.8,3.23,0.025,0.032,6.61
5,2023,4,28,0,18.8,8.23,13.38,858.7,2.7,3.23,0.025,0.032,6.61
5,2023,4,28,4,18.6,7.85,9.37,866.5,2.8,3.54,0.025,0.033,5.76
5,2023,4,28,8,18.5,7.4,5.45,874.0,2.8,3.53,0.035,0.065,5.32
5,2023,4,28,12,19.0,7.42,6.1,867.4,2.7,3.44,0.097,0.101,4.91
5,2023,4,28,16,19.9,7.57,7.95,858.1,2.3,3.52,0.116,0.119,5.34
5,2023,4,28,20,20.0,8.33,12.9,833.0,3.8,3.34,0.027,0.08,5.68
5,2023,4,29,0,18.0,7.58,5.24,656.1,21.5,3.34,0.027,0.08,5.68
5,2023,4,29,4,16.8,7.32,4.26,659.9,17.9,6.95,0.833,0.118,5.34
5,2023,4,29,8,16.7,7.14,3.02,719.0,13.6,6.52,1.233,0.139,6.12
5,2023,4,29,12,17.2,7.13,2.82,709.8,11.8,6.11,1.117,0.143,5.14
5,2023,4,29,16,18.0,7.21,4.02,698.1,9.5,5.78,0.995,0.123,4.96
5,2023,4,29,20,19.0,7.45,7.01,736.3,5.4,4.55,0.473,0.085,4.79
5,2023,4,30,0,19.4,7.5,7.6,766.4,4.4,4.55,0.473,0.085,4.79
5,2023,4,30,4,19.4,7.26,4.51,802.8,3.8,3.72,0.173,0.084,4.12
5,2023,4,30,8,18.5,7.22,4.04,830.3,4.1,3.47,0.067,0.065,5.29
5,2023,4,30,12,19.1,7.32,5.54,821.8,2.8,3.21,0.102,0.073,4.89
5,2023,4,30,16,19.9,7.59,8.64,814.7,2.7,3.33,0.119,0.076,4.88
5,2023,4,30,20,20.5,7.78,10.6,806.1,3.2,3.33,0.118,0.089,4.25
5,2023,5,1,0,20.8,7.73,9.44,807.4,3.1,3.44,0.118,0.089,4.25
5,2023,5,1,4,20.4,7.31,4.97,822.9,5.8,3.63,0.183,0.126,3.85
5,2023,5,1,8,19.5,7.24,4.04,831.3,3.0,3.44,0.123,0.128,4.3
5,2023,5,1,12,19.9,7.34,5.42,822.2,2.8,3.28,0.113,0.113,4.31
5,2023,5,1,16,20.7,7.58,8.0,808.1,3.1,3.08,0.116,0.106,4.33
5,2023,5,1,20,21.4,7.79,10.07,796.2,13.9,3.45,0.15,0.122,3.84
5,2023,5,2,0,21.6,7.68,8.57,804.8,5.8,3.45,0.15,0.122,3.84
5,2023,5,2,4,21.2,7.36,4.61,815.0,4.5,3.17,0.066,0.079,3.51
5,2023,5,2,8,20.4,7.28,3.94,819.0,3.3,3.13,0.048,0.076,4.05
5,2023,5,2,12,21.0,7.42,6.1,814.0,8.3,3.43,0.1,0.109,4.2
5,2023,5,2,16,21.8,7.51,7.21,804.4,12.5,3.53,0.147,0.131,3.9
5,2023,5,2,20,22.3,7.52,7.75,802.0,10.7,3.27,0.194,0.145,3.53
5,2023,5,4,0,23.0,7.73,8.62,819.0,14.5,3.21,0.144,0.158,3.89
5,2023,5,4,4,22.3,7.34,4.07,836.3,3.2,3.12,0.137,0.15,3.9
5,2023,5,4,8,21.3,7.25,3.23,839.8,2.0,3.51,0.079,0.118,4.84
5,2023,5,4,12,20.6,7.28,3.89,844.2,2.1,3.2,0.036,0.082,4.96
5,2023,5,4,16,20.6,7.26,3.89,844.5,1.8,3.2,0.084,0.083,4.74
5,2023,5,4,20,20.6,7.49,6.52,847.0,6.9,3.4,0.054,0.084,4.64
5,2023,5,5,0,20.4,7.62,7.42,845.2,4.0,3.4,0.054,0.084,4.64
5,2023,5,5,4,20.3,7.35,4.67,845.9,2.8,3.23,0.064,0.067,4.0
5,2023,5,5,8,20.1,7.27,4.05,834.8,2.9,3.25,0.076,0.069,4.57
5,2023,5,5,12,19.9,7.36,5.32,837.9,2.5,3.07,0.053,0.065,4.89
5,2023,5,5,16,20.0,7.63,7.99,851.4,3.5,3.24,0.035,0.066,4.84
5,2023,5,5,20,20.1,7.92,9.78,839.0,2.6,2.95,0.027,0.061,4.7
5,2023,5,6,0,19.9,7.79,8.34,845.1,2.7,2.95,0.027,0.061,4.7
5,2023,5,6,4,19.5,7.46,5.69,855.1,4.1,3.14,0.052,0.068,4.73
5,2023,5,6,8,19.3,7.34,4.9,857.6,2.5,3.27,0.068,0.067,5.08
5,2023,5,6,12,19.6,7.44,6.15,851.1,3.8,3.31,0.09,0.08,5.01
5,2023,5,6,16,20.3,7.43,6.38,841.3,2.9,3.11,0.14,0.085,4.93
5,2023,5,6,20,20.7,7.73,8.82,833.1,2.7,3.05,0.135,0.089,4.8
5,2023,5,7,0,20.8,8.11,10.25,825.3,3.7,3.05,0.135,0.089,4.8
5,2023,5,7,4,20.3,7.65,6.44,840.4,2.6,3.05,0.025,0.058,4.38
5,2023,5,7,8,19.8,7.38,4.64,848.9,3.2,3.24,0.029,0.071,5.35
5,2023,5,7,12,20.4,7.4,5.37,836.8,4.9,3.05,0.109,0.1,5.0
5,2023,5,7,16,21.4,7.56,7.32,822.2,6.1,3.52,0.171,0.108,4.91
5,2023,5,7,20,22.3,7.86,10.14,810.7,3.1,3.12,0.153,0.106,4.86
5,2023,5,8,0,22.3,7.78,9.23,815.1,4.4,3.12,0.153,0.106,4.86
5,2023,5,8,4,21.8,7.62,6.72,835.2,3.4,3.28,0.087,0.081,4.43
5,2023,5,8,8,21.0,7.34,3.86,852.0,3.4,3.48,0.052,0.084,5.4
5,2023,5,8,12,21.4,7.4,5.25,843.0,3.4,3.46,0.081,0.086,5.41
5,2023,5,8,16,22.4,7.48,6.77,827.8,2.9,3.27,0.146,0.089,5.1
5,2023,5,8,20,23.3,7.95,10.39,809.8,3.6,3.11,0.106,0.097,5.15
5,2023,5,9,0,23.0,7.95,10.11,815.4,3.3,3.11,0.106,0.097,5.15
5,2023,5,9,4,22.4,7.45,6.0,836.4,3.7,3.38,0.198,0.124,4.58
5,2023,5,9,8,21.9,7.29,3.62,846.4,7.5,3.47,0.233,0.172,4.37
5,2023,5,9,12,21.7,7.37,4.93,845.5,4.6,3.37,0.097,0.11,5.05
5,2023,5,9,16,22.4,7.44,6.12,835.1,3.1,3.26,0.094,0.085,4.96
5,2023,5,10,16,22.4,7.54,7.57,835.6,3.1,3.2,0.091,0.093,4.48
5,2023,5,10,20,23.4,7.77,10.06,834.2,2.7,3.13,0.153,0.108,4.8
5,2023,5,11,0,23.5,7.74,7.67,839.7,2.7,3.16,0.158,0.106,4.79
5,2023,5,11,4,22.5,7.35,3.35,851.6,2.4,3.16,0.158,0.106,4.79
5,2023,5,11,8,21.4,7.3,3.23,847.7,2.0,3.1,0.025,0.076,6.08
5,2023,5,11,12,21.7,7.29,3.73,843.6,2.2,3.2,0.102,0.062,6.18
5,2023,5,11,16,22.0,7.34,4.78,840.0,4.3,2.98,0.196,0.086,5.7
5,2023,5,11,20,22.2,7.45,6.13,840.1,4.3,3.29,0.196,0.106,5.58
